Expressão, Frequência
'sabores', 0.38831292435681075
'comida', 0.38831292435681075
'tradicao', 0.4949246952252326
'aliados', 0.4949246952252326
'tradicao e qualidade', 0.5162806230574593
'qualidade aliados', 0.5162806230574593
'qualidade', 0.68796622281612
'Excelente', 0.0726772423782132
'Adoramos', 0.3798215915560938
'tempo de espera', 0.40689615193388323
'atendimento', 0.4715382012123803
'espera', 0.4715382012123803
'servido', 0.4715382012123803
'mesmo', 0.5552083007126032
'tempo', 0.6133447588150343
'qualidade', 0.6133447588150343
'saboroso', 0.6603253488343742
'comida e preco', 0.011952723664711083
'sera o melhor', 0.03277825745301808
'nao falar', 0.03277825745301808
'decoracao e espaco', 0.03277825745301808
'melhor restaurante', 0.04762083978464814
'atendimento', 0.0514064682630094
'restaurante de beja', 0.06496053711828631
'espaco do restaurante', 0.10514656598600668
'beja', 0.10868092541297539
'comida', 0.10868092541297539
'preco', 0.10868092541297539
'almoco', 0.10868092541297539
'restaurante', 0.12757733838039498
'sera', 0.1781514608044755
'melhor', 0.1781514608044755
'nao', 0.1781514608044755
'falar', 0.1781514608044755
'decoracao', 0.1781514608044755
'espaco', 0.1781514608044755
'Restaurante tradicional', 0.07796891081290885
'ambiente tipico', 0.07796891081290885
'tradicional com pratos', 0.1495930091794576
'pratos bem confeccionados', 0.1495930091794576
'confeccionados em ambiente', 0.1495930091794576
'Restaurante', 0.2005079697193566
'tipico', 0.2005079697193566
'tradicional', 0.36073110501666333
'pratos', 0.36073110501666333
'confeccionados', 0.36073110501666333
'ambiente', 0.36073110501666333
'Atendimento eficiente', 0.4456055016437946
'Atendimento', 0.46553351027698087
'afavel', 0.46553351027698087
'eficiente', 0.6621399683957523
'poderia', 0.6621399683957523
'eficiente mas poderia', 0.7807198046783035
'restaurante em Beja', 0.01344172746494118
'completamente aleatoria', 0.028756731804323272
'procurou-se um restaurante', 0.028756731804323272
'escolha foi completamente', 0.04222214206809401
'Beja', 0.06589710266496963
'aleatoria', 0.13887908719443406
'fezer', 0.13887908719443406
'procurou-se', 0.13887908719443406
'apareceu', 0.13887908719443406
'cerca das 12:30', 0.14797348811122013
'pedimos umas entradas', 0.14797348811122013
'presunto e paio', 0.14797348811122013
'escolha', 0.20127506871834064
'completamente', 0.20127506871834064
'deslocacao', 0.20127506871834064
'restaurante', 0.20127506871834064
'agradavel surpresa', 0.20129587428228338
'vinho tinto', 0.20129587428228338
'tinto da casa', 0.20129587428228338
'queijo', 0.23958469017192516
'ares de espelunca', 0.02235215878495046
'cegas sem conhecer', 0.03301832982739116
'conhecer absolutamente', 0.03301832982739116
'sorte de almocar', 0.03301832982739116
'almocar num espaco', 0.03301832982739116
'espaco acolhedor', 0.03301832982739116
'acolhedor sem ares', 0.03301832982739116
'Beja', 0.08352027801141719
'espelunca', 0.12229125971027831
'cegas', 0.17878189525615976
'conhecer', 0.17878189525615976
'absolutamente', 0.17878189525615976
'sorte', 0.17878189525615976
'almocar', 0.17878189525615976
'espaco', 0.17878189525615976
'acolhedor', 0.17878189525615976
'ares', 0.17878189525615976
'Melhor servico', 0.2062405690335538
'atendimento', 0.3261013256329346
'Excelente relacao qualidade', 0.3321101540728681
'regiao do Alentejo', 0.008154008915036527
'juntar umas talhas', 0.01627642425215216
'pendurar uns trastes', 0.01627642425215216
'trastes velhos', 0.01627642425215216
'caminho do exito', 0.01627642425215216
'basta juntar', 0.02141067422722703
'servir uns rapazes', 0.02141067422722703
'aberto o caminho', 0.02141067422722703
'Alentejo', 0.055863652152111185
'Nao esta.O essencial', 0.05726226057571875
'restauradores', 0.0795065388101204
'produtos que Paramos', 0.08196510075959088
'Paramos para revigorar', 0.08196510075959088
'talhas', 0.11061962320572398
'pendurar', 0.11061962320572398
'velhos', 0.11061962320572398
'gracas', 0.11061962320572398
'exito', 0.11061962320572398
'excelente comida diversa', 0.11105679030957268
'Nao esta.O', 0.12573917607336196
'vinho enormes', 0.013784437454882689
'decorado cheio', 0.01911893411113409
'cheio de talhas', 0.01911893411113409
'talhas de vinho', 0.01911893411113409
'Restaurante', 0.09927137196013912
'enormes', 0.09927137196013912
'atendimento razoavel', 0.1090934922889914
'porem pode ficar', 0.1090934922889914
'afluencia de clientes', 0.1090934922889914
'decorado', 0.13696809108329627
'cheio', 0.13696809108329627
'talhas', 0.13696809108329627
'vinho', 0.13696809108329627
'ementa e variada', 0.1445099069107937
'ficar confuso', 0.1445099069107937
'Recomenda-se reserva', 0.1470223116230569
'razoavel', 0.2768162971845457
'porem', 0.2768162971845457
'clientes', 0.2768162971845457
'ementa', 0.3553358554145339
'Restaurante com decoracao', 0.02346716909343965
'decoracao tipica', 0.02346716909343965
'Restaurante', 0.132868853603534
'tipica', 0.132868853603534
'Staff rapido', 0.13718954134491415
'simpatico e eficiente', 0.13718954134491415
'decoracao', 0.1725693244071839
'lombo de porco', 0.19615190195842425
'lombo', 0.26540815263515377
'porco', 0.26540815263515377
'Pedimos uma sopa', 0.2890606118249405
'dose de lagartos', 0.2890606118249405
'Staff', 0.3473314214263931
'rapido', 0.3473314214263931
'simpatico', 0.3473314214263931
'eficiente', 0.3473314214263931
'sopa de cacao', 0.3580304633100619
'mim me agrada', 0.3788731548382633
'porco preto', 0.4059586222094039
'Pedimos', 0.4367273042881169
'comecar pelo atendimento', 0.017841996719332145
'qualidade da sala', 0.023438075346637194
'perfeicao na refeicao', 0.09157772980891346
'atendimento', 0.11583315913748285
'defeitos', 0.11583315913748285
'refeicao', 0.1304926256562293
'porco preto', 0.13584510979971667
'comecar', 0.15133179657656318
'qualidade', 0.15133179657656318
'sala', 0.15133179657656318
'perfeicao', 0.15133179657656318
'vinho da casa', 0.17132930578302039
'casa estava excelente', 0.17132930578302039
'excelente a altura', 0.17132930578302039
'secretos de porco', 0.17132930578302039
'altura da refeicao', 0.2228005034879055
'refeicao e casou', 0.2228005034879055
'terminou em beleza', 0.2331723776303773
'siricaia terminou', 0.2902843230413707
'preto', 0.3127148992040798
'nao fica atras', 0.022907158785422526
'fica atras', 0.033311586502072374
'comida nao fica', 0.09360451152197213
'Excelente', 0.10335429637142872
'Porco Preto', 0.11416702711172727
'nao fica', 0.12307721556303823
'comida', 0.12996884158902805
'Ambiente', 0.1330724635159027
'atras', 0.16718088448991913
'alentejana', 0.18077507665156783
'ambiente acolhedor', 0.18389265953838882
'nao', 0.1894389997353336
'fica', 0.19283124231933005
'Porco', 0.20783888153451258
'Preto', 0.22359773896047166
'excelente Convem', 0.22737293750730941
'Sopa de tomate', 0.2289220291646157
'acolhedor', 0.2525795979558246
'tipicamente', 0.2609097768429952
'gosta', 0.2657134101642874
'ferias na cidade', 0.026566236676821803
'comida alentejana', 0.026566236676821803
'regiao excekentes', 0.026566236676821803
'dobremesas da regiao', 0.039082375488671384
'cidade', 0.13343740079446478
'restaurante', 0.13343740079446478
'comida', 0.13343740079446478
'excekentes', 0.13343740079446478
'alentejana de qualidade', 0.18951206528021453
'qualidade com dobremesas', 0.18951206528021453
'ferias', 0.19393914971321496
'jantar', 0.19393914971321496
'alentejana', 0.19393914971321496
'dobremesas', 0.19393914971321496
'regiao', 0.19393914971321496
'qualidade', 0.2251102435148066
'servico', 0.3484488916272334
'simpatia', 0.3484488916272334
'Preco', 0.43793939989430847
'ambiente', 0.45522596521860037
'Espaco e servico', 0.02541909697430123
'servico simpaticos', 0.02541909697430123
'passa por Beja', 0.10084113441901119
'Espaco', 0.12363091320521931
'simpaticos', 0.12363091320521931
'Refeicoes tipicas', 0.18075564686791562
'tipicas e caseirinhas', 0.18075564686791562
'Beja', 0.19677146788549632
'servico', 0.2005079697193566
'escolha para almocar', 0.2766850298235749
'Refeicoes', 0.32883716426354986
'caseirinhas', 0.32883716426354986
'tipicas', 0.46553351027698087
'escolha', 0.46553351027698087
'almocar', 0.46553351027698087
'passa', 0.46553351027698087
'Espaco bem decorado', 0.01552184797949213
'descontraido e regional', 0.02541909697430123
'sericaia de sobremesa', 0.02541909697430123
'regional com comida', 0.04188746641162499
'comida bem confecionada', 0.04188746641162499
'confecionada e excelente', 0.04188746641162499
'excelente sericaia', 0.04188746641162499
'Espaco', 0.12363091320521931
'decorado', 0.12363091320521931
'descontraido', 0.12363091320521931
'sobremesa', 0.12363091320521931
'Vinho da casa', 0.18075564686791562
'serve perfeitamente', 0.18075564686791562
'regional', 0.2005079697193566
'comida', 0.2005079697193566
'confecionada', 0.2005079697193566
'excelente', 0.2005079697193566
'sericaia', 0.2005079697193566
'casa podia', 0.2766850298235749
'podia ser melhor', 0.2766850298235749
'ambiente muito acolhedor', 0.019548892217547274
'apesar da vasta', 0.02672042053338361
'vasta sala', 0.02672042053338361
'Casa cheia', 0.06988216719048561
'cheia', 0.13847043212907645
'ambiente', 0.13847043212907645
'acolhedor', 0.13847043212907645
'apesar', 0.13847043212907645
'sala', 0.13847043212907645
'vasta', 0.18794641301392495
'rapido e atencioso', 0.18996562402830183
'Casa', 0.2358540688754835
'servico e surpreendentemente', 0.2477849012786575
'surpreendentemente rapido', 0.2477849012786575
'porco e gambas', 0.3191429058300572
'atencioso', 0.35823915060470257
'casa tambem', 0.38505150566703866
'Excelentes espetadas', 0.4093877925318882
'espetadas de porco', 0.4103616047788869
'preco', 0.4213438413116751
'lento lento lento', 0.0008974222504685614
'atendimento lento lento', 0.001459543080809937
'lento lento', 0.004614140774546276
'atendimento lento', 0.014937354145359473
'lento', 0.03187457899326561
'Comida razoavel', 0.07053309103551503
'porco preto', 0.10192975213536495
'secretos', 0.14654102948032227
'razoavel', 0.15391067008969392
'atendimento', 0.15391067008969392
'secretos de porco', 0.15952268560369914
'porco preto estavam', 0.17985971575304066
'porco', 0.1945403568562547
'rua de Beja', 0.20577174603792953
'Comida', 0.2140395828321368
'preto', 0.21761331183299043
'comemos acordas melhores', 0.22950040097052193
'simplicidade', 0.23320459557512474
'restaurante', 0.2668549960353298
'Experimentamos acorda', 0.2845222235647719
'vasta e regional', 0.016364300777112966
'Decoracao tipica', 0.02047523983337514
'selecao de vinhas', 0.02074868744537834
'vinhas vasta', 0.02074868744537834
'Atendimento pessimo', 0.054951669036051594
'Decoracao', 0.05565174274732212
'Positivo', 0.0855321666756069
'regional', 0.11293073422585766
'tipica e selecao', 0.11432072974532176
'quase a rocar', 0.12642808060141486
'selecao', 0.14257254406587305
'vinhas', 0.14257254406587305
'vasta', 0.14257254406587305
'Atendimento', 0.1698988917798185
'tipica', 0.1802676350377559
'servindo pouquissimas fatias', 0.21791374985703793
'Pedimos opiniao', 0.21805967002219193
'comida tipica', 0.2240335386148614
'Pratos com entradas', 0.24166347713260183
'Negativo', 0.24519379192728516
'Beja vou voltar', 0.0016698027748268671
'Decoracao muito gira', 0.006306178534193969
'repetir Restaurante', 0.009418328033469396
'Beja vou', 0.009418328033469396
'recomendo Decoracao', 0.009418328033469396
'atendimento simpatico', 0.011631263860918884
'vou voltar', 0.022975231256290595
'voltar a Beja', 0.03044471779282806
'Sobremesas', 0.051667921521682474
'voltar e recomendo', 0.05455165859421271
'Restaurante', 0.07131272661859551
'Beja', 0.07131272661859551
'Decoracao', 0.07131272661859551
'voltar', 0.08582803953788926
'simpatico', 0.0878757573221198
'gira', 0.0878757573221198
'repetir', 0.13083850849172096
'comida', 0.13083850849172096
'atendimento', 0.13083850849172096
'vou', 0.13083850849172096
'porco preto grelhados', 0.007793959881556784
'Pedimos lombinhos', 0.027862573497801024
'estavam soberbos', 0.027862573497801024
'lombinhos de porco', 0.03815002335048911
'porco preto', 0.03815002335048911
'preto grelhados', 0.03815002335048911
'grelhados e estavam', 0.03815002335048911
'Pedimos', 0.1414063229436802
'soberbos', 0.1414063229436802
'lombinhos', 0.19169789545356217
'porco', 0.19169789545356217
'preto', 0.19169789545356217
'grelhados', 0.19169789545356217
'estavam', 0.19169789545356217
'qualquer esfomeado', 0.1966631643422625
'suficientes para qualquer', 0.2562721400574177
'restaurante', 0.31518647541647987
'melhor', 0.32263224684459624
'Beja sem duvida', 0.3272424624431405
'esfomeado', 0.36386666182742905
'escolhido pelo tripadvisor', 0.01747509953455014
'restaurante escolhido', 0.02414075901020373
'tripadvisor', 0.11186654715268884
'restaurante', 0.15353084316509127
'escolhido', 0.15353084316509127
'Atendimento e ambiente', 0.2289290869692944
'ambiente muito acolhedor', 0.2289290869692944
'comeu jantarinho alentejano', 0.24514833254104215
'jantarinho alentejano', 0.3023251102451721
'companheiro comeu jantarinho', 0.3252782863185683
'escolha', 0.3864795434492178
'Atendimento', 0.3892555301516025
'acolhedor', 0.3892555301516025
'febras de peru', 0.3893050044576674
'peru mas estavam', 0.3893050044576674
'estavam muito saborosas', 0.3893050044576674
'companheiro comeu', 0.3893050044576674
'comeu jantarinho', 0.3893050044576674
'Recomendo nao', 0.40807732838669764
'alentejano', 0.43853939425135546
'simpatia dos funcionarios', 0.01552184797949213
'sopa de cacao', 0.02541909697430123
'cacao recomenda-se', 0.02541909697430123
'decoracao', 0.12363091320521931
'simpatia', 0.12363091320521931
'funcionarios', 0.12363091320521931
'sopa', 0.12363091320521931
'recomenda-se', 0.12363091320521931
'Nao gostei', 0.18075564686791562
'acorda de bacalhau', 0.18075564686791562
'cacao', 0.2005079697193566
'gostei da acorda', 0.2766850298235749
'Nao', 0.32883716426354986
'bacalhau', 0.32883716426354986
'gostei', 0.46553351027698087
'acorda', 0.46553351027698087
'Espaco tipico', 0.01655795539723068
'agradavel e acolhedor', 0.01655795539723068
'Espaco', 0.12762544885024293
'tipico', 0.12762544885024293
'agradavel', 0.12762544885024293
'acolhedor', 0.12762544885024293
'Atendimento simpatico', 0.17523027550857964
'simpatico e eficiente', 0.17523027550857964
'Comida saborosa', 0.2209176424908029
'sabor genuino alentejano', 0.24432182784105724
'genuino alentejano', 0.29556773978679457
'passar por Beja', 0.3108660349807058
'Atendimento', 0.33691300306840244
'eficiente', 0.33691300306840244
'Beja', 0.3610899894313786
'porco preto tambem', 0.3843847513187471
'preto tambem', 0.38678692672062065
'Preco adequado', 0.3956849544962775
'sabor genuino', 0.4037852554850812
'Comida', 0.4253750521094019
'Comida regional', 0.02541909697430123
'Comida', 0.12363091320521931
'qualidade', 0.12363091320521931
'conta', 0.12363091320521931
'Muitas variedades', 0.18075564686791562
'doces regionais', 0.18075564686791562
'regional', 0.2005079697193566
'servido', 0.2005079697193566
'preco', 0.2005079697193566
'variedades de vinhos', 0.2766850298235749
'vinhos e doces', 0.2766850298235749
'Muitas', 0.32883716426354986
'regionais', 0.32883716426354986
'variedades', 0.46553351027698087
'vinhos', 0.46553351027698087
'doces', 0.46553351027698087
'Comida excelente', 0.04188746641162499
'simpatia do pessoal', 0.07796891081290885
'pessoal espectacular', 0.07796891081290885
'Comida', 0.2005079697193566
'excelente', 0.2005079697193566
'simpatia', 0.2005079697193566
'espectacular', 0.2005079697193566
'pessoal', 0.36073110501666333
'Espaco tipicamente', 0.4456055016437946
'utensilios da zona', 0.4456055016437946
'Espaco', 0.46553351027698087
'zona', 0.46553351027698087
'Espaco tipicamente decorado', 0.5777370055722434
'tipicamente', 0.6621399683957523
'decorado', 0.6621399683957523
'pipas', 0.6621399683957523
'utensilios', 0.6621399683957523
'tipicamente decorado', 0.7807198046783035
'Atendimento espectacular', 0.04188746641162499
'comida tipica', 0.07796891081290885
'decoracao adequada', 0.07796891081290885
'adequada a regiao', 0.07796891081290885
'Atendimento', 0.2005079697193566
'espectacular', 0.2005079697193566
'comida', 0.2005079697193566
'confeccionada', 0.2005079697193566
