Expressão, Frequência
'tipo padrao', 0.01702869263094825
'tentando manter', 0.022385321167027423
'manter um mesmo', 0.022385321167027423
'mesmo valor', 0.022385321167027423
'melhor atendimento', 0.05177538776703087
'Calvario o melhor', 0.052171489948012816
'Russia', 0.06967167181653007
'Portugal', 0.06967167181653007
'Albergaria', 0.06967167181653007
'Calvario', 0.06967167181653007
'tipicos da cidade', 0.08495989321223568
'restaurantes da cidade', 0.08495989321223568
'cidade', 0.10406737392015587
'possamos dizer sera', 0.019282531724065258
'descrever a qualidade', 0.026146894007192015
'atendimento deste hotel', 0.08843506326408787
'qualidade', 0.09262875763580221
'Comecando pela gentileza', 0.12603420266925214
'gentileza dos donos', 0.12603420266925214
'possamos', 0.13754181043206062
'sera', 0.13754181043206062
'descrever', 0.13754181043206062
'atendimento', 0.13754181043206062
'hotel', 0.13945647695023464
'atencao e disponibilidade', 0.14249196938282305
'extremo cuidado', 0.14554634931665636
'qualidade das acomodacoes', 0.14744197952079682
'aconchegante Alentejo', 0.15207491791715746
'Alem', 0.1654317166190732
'atencao', 0.17494958298942015
'agradecer a Soraia', 0.20516704191660168
'claro do Peter', 0.20516704191660168
'propria no subsolo', 0.21753994399364285
'ferias de julho', 0.021194142133916412
'durante as ferias', 0.024381883783391765
'pousada agradavel durante', 0.04261122137029783
'agradavel durante', 0.07097448844516047
'julho', 0.13452557092279008
'familia', 0.15427753234696642
'durante', 0.15427753234696642
'ferias', 0.15427753234696642
'Alentejo', 0.15435569247392283
'pousada', 0.15511439707709448
'saido de casa', 0.15736641460130335
'recebidos pelo Joao', 0.1724161099215898
'tivessemos saido', 0.17705208201735284
'familia nesta pousada', 0.19090758779929165
'carinho', 0.21408898129609208
'agradavel', 0.21477833231452612
'hospedes', 0.21766967040337964
'visitar no Alentejo', 0.2293182621780774
'agradaveis no Alentejo', 0.2357593118654964
'pousada agradavel', 0.24983013110803579
'atenciosa a equipe', 0.015465128052409167
'servico', 0.10519328464496844
'equipe', 0.10519328464496844
'localizacao e excelente', 0.12025258825090053
'pois fica', 0.12025258825090053
'entrada do muro', 0.12025258825090053
'dispoe de garagem', 0.12025258825090053
'atenciosa', 0.1447773057422032
'fica logo proxima', 0.1588666998905099
'proxima da entrada', 0.1588666998905099
'via principal', 0.1588666998905099
'principal e dispoe', 0.1588666998905099
'manha bem satisfatorio', 0.20785651292262122
'cafe da manha', 0.2704390918235917
'excelente', 0.2899204041465753
'pois', 0.2899204041465753
'muro', 0.2899204041465753
'garagem', 0.2899204041465753
'pousada cumpriu', 0.35553610271667324
'localizacao', 0.3702539456099092
'area externa impecavel', 0.0018242440930622064
'Hotel muito bonito', 0.012588186667070437
'area externa', 0.015951863034790438
'externa impecavel', 0.015951863034790438
'Hotel', 0.11149750750641409
'bonito', 0.11149750750641409
'cuidado', 0.11149750750641409
'area', 0.11149750750641409
'impecavel', 0.11149750750641409
'Estacionamento coberto', 0.12373442199490739
'manha excelente', 0.12373442199490739
'externa', 0.14082284760789718
'coberto com manobrista', 0.15152954112290523
'manobrista e cafe', 0.15152954112290523
'cafe da manha', 0.15152954112290523
'Atendimento', 0.15554549879381585
'recepcao perfeito', 0.21369908303828206
'atencioso e carinhoso', 0.21369908303828206
'Otima localizacao', 0.2368805688169545
'Estacionamento', 0.30353986559549323
'Adoramos', 0.17781408754083983
'muralhas', 0.17781408754083983
'Equipe extremamente atenciosa', 0.1963130908681523
'eficiente e simpatica', 0.2254703166612755
'Adoramos a pousada', 0.2348127903633272
'localizada', 0.27770708619018897
'Equipe extremamente', 0.3249655798286392
'extremamente atenciosa', 0.3249655798286392
'pousada', 0.3262246880280843
'Equipe', 0.4289367820041599
'atenciosa', 0.4289367820041599
'eficiente', 0.4289367820041599
'simpatica', 0.4289367820041599
'Providenciam', 0.5225209448250385
'hospedes', 0.5225209448250385
'extremamente', 0.5717938470127345
'delicioso', 0.5728516594813209
'Otimo', 0.6048828388827342
'beneficio', 0.6048828388827342
'manha delicioso', 0.6766673605254981
'Albergaria do Calvario', 0.004402250746578542
'agradavel e familiar', 0.010391317237038638
'ambiente muito acolhedor', 0.013688602031770756
'espaco com ambiente', 0.0180508450793325
'Albergaria', 0.0662038962282589
'Calvario', 0.0662038962282589
'acolhedor', 0.10141226884569679
'agradavel', 0.10141226884569679
'familiar', 0.10141226884569679
'simplesmente divino', 0.10860359404127298
'espaco', 0.13315701013346307
'ambiente', 0.13315701013346307
'staff muito amavel', 0.13769923931733596
'amavel e prestavel', 0.13769923931733596
'pequeno almoco', 0.13769923931733596
'almoco e simplesmente', 0.13769923931733596
'Experiencia a repetir', 0.15223759369061343
'divino', 0.2815891253011357
'Recomendo', 0.32705176562700716
'staff', 0.3478980838128658
'Estadia adoravel', 0.01552184797949213
'conforto com delicadeza', 0.01552184797949213
'quaisquer necessidade', 0.02541909697430123
'disponiveis auxiliar', 0.04188746641162499
'auxiliar sobre quaisquer', 0.04188746641162499
'simpaticos', 0.05899937629682816
'gentis', 0.05899937629682816
'Estadia', 0.12363091320521931
'adoravel', 0.12363091320521931
'conforto', 0.12363091320521931
'delicadeza', 0.12363091320521931
'funcionarios', 0.12363091320521931
'necessidade', 0.12363091320521931
'excelente localizacao', 0.18075564686791562
'alem de variado', 0.18075564686791562
'muitas coisas saudaveis', 0.18075564686791562
'disponiveis', 0.2005079697193566
'auxiliar', 0.2005079697193566
'quaisquer', 0.2005079697193566
'localizacao e cafe', 0.2766850298235749
'junto a muralha', 0.048329512655254245
'turisticos da cidade', 0.048329512655254245
'permite uma agradavel', 0.07795292891566707
'agradavel caminhada', 0.07795292891566707
'localizado', 0.17143452294208072
'junto', 0.17143452294208072
'calmo', 0.17143452294208072
'cidade', 0.17143452294208072
'Hotel', 0.2489388324867951
'muralha', 0.2689158003805059
'permite', 0.2689158003805059
'agradavel', 0.2689158003805059
'caminhada', 0.2689158003805059
'turisticos', 0.2689158003805059
'ambientes ao atendimento', 0.30640105278791635
'caprichado', 0.4181294699612383
'atendimento', 0.4181294699612383
'hotel e caprichado', 0.48358032011789115
'Excelente cafe', 0.49859925403509353
'cafe da manha', 0.49859925403509353
'Albergaria do Calvario', 0.0064583528173228115
'hospedamos na Albergaria', 0.013298450721193376
'Calvario durante', 0.013298450721193376
'Albergaria', 0.08010561870176523
'Calvario', 0.08010561870176523
'fantastico', 0.11142476118001256
'superou nossas expectativas', 0.14005713113751553
'hospedamos', 0.16383273847958243
'durante', 0.16383273847958243
'familia', 0.16383273847958243
'tinhamos boas recomendacoes', 0.19613242932716538
'diversas cidades', 0.23956129807083346
'dicas foram perfeitas', 0.23956129807083346
'expectativas', 0.3033846052649951
'dono foi super', 0.3295258815075752
'super atencioso', 0.3295258815075752
'ajudou a escolher', 0.3295258815075752
'escolher restaurantes', 0.3295258815075752
'restaurantes em diversas', 0.3295258815075752
'cidades', 0.3881970960906714
'equipe altamente atenciosa', 0.0014499569303611406
'apartamentos confortaveis', 0.00739888891698861
'minimos detalhes', 0.011069274448723401
'equipe altamente', 0.011069274448723401
'atenciosa e cuidadosa', 0.011069274448723401
'cafe da manha', 0.011069274448723401
'localizacao e extraordinaria', 0.011069274448723401
'hotel bem cuidado', 0.011073471543019341
'altamente atenciosa', 0.016590423018674662
'faca os passeios', 0.016590423018674662
'cuidado nos minimos', 0.04059232444073142
'cuidado', 0.0638981909628927
'hotel', 0.08570033504272234
'detalhes', 0.08570033504272234
'equipe', 0.08570033504272234
'cuidadosa', 0.08570033504272234
'apartamentos', 0.08570033504272234
'confortaveis', 0.08570033504272234
'completos', 0.08570033504272234
'cafe', 0.08570033504272234
'sendo uma cama', 0.017509765968069677
'cama de casal', 0.025566718952221262
'cama de solteiro', 0.025566718952221262
'situada em ante-sala', 0.02909085334387856
'solteiro situada', 0.04270036543070144
'cama', 0.06159494188156909
'Ficamos', 0.1396904478647456
'triplo', 0.1396904478647456
'sendo', 0.1396904478647456
'ante-sala', 0.1396904478647456
'casal', 0.20236529432788447
'solteiro', 0.20236529432788447
'situada', 0.20236529432788447
'limpo e confortavel', 0.2032257050264312
'cafe da manha', 0.2032257050264312
'manha excelente', 0.2032257050264312
'varias opcoes', 0.2032257050264312
'Atendimento muito cordial', 0.25538619673316026
'confortavel', 0.3605850504795883
'cafe', 0.3605850504795883
'localizacao fantastica', 0.02531877708579109
'atendimento maravilhoso', 0.04071110692596734
'limpeza impecaveis', 0.04071110692596734
'centro historico', 0.04071110692596734
'exelentes restaurantes', 0.04071110692596734
'manha delicioso', 0.04071110692596734
'Hotel charmoso', 0.06090138840057758
'gostosos roupa', 0.06606400660937085
'roupa de cama', 0.06606400660937085
'cama e limpeza', 0.06606400660937085
'muralhas do centro', 0.06606400660937085
'cafe da manha', 0.06606400660937085
'charmoso', 0.15714186643928887
'maravilhoso', 0.15714186643928887
'impecaveis', 0.15714186643928887
'localizacao', 0.15714186643928887
'fantastica', 0.15714186643928887
'historico', 0.15714186643928887
'restaurantes', 0.15714186643928887
'delicioso', 0.15714186643928887
'determinada cidade', 0.016877276174072656
'convenientes e inconvenientes', 0.016877276174072656
'Albergaria do Calvario', 0.06909797324934526
'muralhas de Evora', 0.11554416065225163
'cidade', 0.1185672598665949
'inconvenientes', 0.1185672598665949
'Calvario fica', 0.12971101477869576
'gera procura', 0.12993813855030953
'cria expectativas', 0.12993813855030953
'determinada', 0.1399809805657643
'convenientes', 0.1399809805657643
'espaco', 0.19050385457479724
'espacos comuns', 0.2095958527100486
'estacionamento aos hospedes', 0.22385392987294758
'Evora', 0.22933780019565836
'espaco exterior', 0.23668607939183678
'positivo', 0.24377448626754364
'Albergaria', 0.2542283046922648
'Calvario', 0.2542283046922648
'espaco acolhedor', 0.25623740116722277
'Superou completamente', 0.01630052410177211
'Superou', 0.11653249187842564
'expetativas', 0.11653249187842564
'hotel foram espetaculares', 0.12618423259978026
'completamente', 0.1376361086432393
'chegada o acolhimento', 0.14571698092736887
'acolhimento dos funcionarios', 0.14571698092736887
'funcionarios e aconchego', 0.14571698092736887
'aconchego do proprio', 0.14571698092736887
'proprio hotel', 0.14571698092736887
'pedidos especiais', 0.21778282548051411
'fantastico', 0.22681547526108473
'corredores', 0.24178343592111895
'necessidades e pedidos', 0.24939399476470112
'podia', 0.2570774473265766
'Simplesmente fantastico', 0.28047253778910747
'ouviram e deram', 0.2883293467702553
'maneira muito prestavel', 0.2883293467702553
'espetaculares', 0.3141805104023748
'factor humano', 0.3443366478722896
'equipe PERFEITA', 0.011112257579260355
'ambiente acolhedor', 0.017323275212739207
'PERFEITA', 0.06184450004931332
'Miguel e Soraya', 0.06674057121391602
'confortavel', 0.13049248816650272
'ambiente', 0.13049248816650272
'acolhedor', 0.13049248816650272
'localizacao', 0.13049248816650272
'Parabens aos proprietarios', 0.17220463448346668
'staff impecavel', 0.17220463448346668
'equipe', 0.17770589767026765
'vcs', 0.20060908735327973
'Leonardo e Mirella', 0.22357321163825455
'proprietarios que souberam', 0.22523682954137458
'souberam selecionar', 0.22523682954137458
'selecionar esse staff', 0.22523682954137458
'Miguel', 0.2501298676054911
'Soraya', 0.2501298676054911
'vcs sao', 0.26513545251530257
'Hugo', 0.3270571126492042
'Chegamos', 0.2001893284472115
'Portugual e Espanha', 0.2321534249309311
'manha', 0.29863366081604326
'cafe', 0.34927250304314195
'cafe da manha', 0.35795390031726315
'Espanha', 0.3897389076949668
'hoteis', 0.44054234940410664
'estrelas entre Portugual', 0.4472176979099406
'esperavam', 0.46503867970527013
'Portugual', 0.4834332784508292
'recebidos', 0.5587920966135013
'Atendimento excelente', 0.5869654750860346
'Atendimento', 0.6081665633751162
'excelente', 0.6081665633751162
'acolhedor', 0.6081665633751162
'qualidade', 0.6081665633751162
'Melhor', 0.6392173788410346
'estrelas', 0.6392173788410346
'localizado', 0.6608313793204256
'Melhor cafe', 0.8067568986584656
'MEGA BEM LOCALIZADO', 0.004852967062496279
'decor ESPETACULAR', 0.00961004627146306
'recepcao EXCEPCIONAL', 0.00961004627146306
'Hotel charmosissimo', 0.01911893411113409
'cafe delicioso', 0.01911893411113409
'estacionam seu carro', 0.01911893411113409
'ESPETACULAR', 0.06949481646017519
'EXCEPCIONAL', 0.06949481646017519
'MEGA', 0.06949481646017519
'LOCALIZADO', 0.06949481646017519
'Albergaria do Calvario', 0.11072987603233236
'Hotel', 0.13696809108329627
'charmosissimo', 0.13696809108329627
'decor', 0.13696809108329627
'recepcao', 0.13696809108329627
'cafe', 0.13696809108329627
'delicioso', 0.13696809108329627
'estacionam', 0.13696809108329627
'carro', 0.13696809108329627
'frescura', 0.13696809108329627
'interior da muralha', 0.03348709460965613
'hotel', 0.06606799099651499
'hotel charmoso', 0.08267358203060217
'comercio de Evora', 0.0972501352458555
'charmoso', 0.16511254597288763
'localizado', 0.16511254597288763
'muralha', 0.16511254597288763
'entrada', 0.16511254597288763
'Evora', 0.19315200319578218
'interior', 0.1962421698251167
'restaurantes e comercio', 0.22977212135942754
'funcionou', 0.31267100302825573
'sao uma simpatia', 0.33364598123861267
'atracoes', 0.4071808419788625
'restaurantes', 0.4071808419788625
'meninas que trabalham', 0.439746154331537
'comercio', 0.4588654450691289
'hotel tambem', 0.47290170898516487
'Dao varias', 0.496405448620047
'fora da cidade', 0.496405448620047
'atendimento nota', 0.01772064172691466
'simpaticos e atenciosos', 0.02598463648859588
'equipe sao', 0.05908512981108401
'sao muito simpaticos', 0.05908512981108401
'localizado', 0.13195487239048673
'atendimento', 0.13195487239048673
'nota', 0.13195487239048673
'atenciosos', 0.13195487239048673
'sao', 0.1453339144027907
'restaurantes sao', 0.15126667131735289
'equipe', 0.19193331179812048
'simpaticos', 0.19193331179812048
'Evora para conhecer', 0.2143063608213786
'recomendacoes de restaurantes', 0.2568088105270925
'Fiquei', 0.30200358068221356
'otima escolha', 0.31115807748767194
'Evora', 0.323326625616093
'conhecer a cidade', 0.4243822299106687
'regiao', 0.43477113491762903
'escolha', 0.43477113491762903
'atendimento super cortes', 0.0015043378032723917
'localizacao melhor impossivel', 0.0015043378032723917
'limpeza perfeita', 0.009239332327148086
'atendimento super', 0.015380821171891606
'super cortes', 0.015380821171891606
'cafe da manha', 0.015380821171891606
'manha completo', 0.015380821171891606
'localizacao melhor', 0.015380821171891606
'melhor impossivel', 0.015380821171891606
'voltaria e ficaria', 0.015380821171891606
'tomaria mais vinhos', 0.015380821171891606
'nota', 0.04491197687864554
'parabens', 0.04491197687864554
'perfeito', 0.09568045026443411
'atendimento', 0.09568045026443411
'cortes', 0.09568045026443411
'limpeza', 0.09568045026443411
'perfeita', 0.09568045026443411
'cafe', 0.09568045026443411
'completo', 0.09568045026443411
'fiquei encantado', 0.04464449207288375
'inclusive garagem subterranea', 0.13999902439850637
'garagem subterranea privativa', 0.13999902439850637
'Dormimos', 0.142944254014932
'hotel moderno', 0.16177183808086149
'capricho do hotel', 0.17428329518880714
'hotel', 0.1898165335233079
'Evora', 0.19910409722044897
'fiquei', 0.2067281812210465
'encantado', 0.2067281812210465
'charme', 0.2067281812210465
'capricho', 0.2067281812210465
'inclusive garagem', 0.21103259753231426
'subterranea privativa', 0.21103259753231426
'historico de Evora', 0.2144664997391669
'historico', 0.2516567440992654
'staff muito gentil', 0.26497952150806076
