Expressao, Frequencia
'media', 0.6094673846402316
'ligar', 0.664793657501032
'excelente', 0.664793657501032
'descansar', 0.664793657501032
'acima', 0.7350579258654978
'ligar excelente', 0.7919560752860593
'edificio historico', 0.015380821171891606
'conservado por sinal', 0.015380821171891606
'equipe atenciosa', 0.015380821171891606
'localizacao do hotel', 0.015380821171891606
'atracoes da cidade', 0.015380821171891606
'experiencia de hospedagem', 0.02570861714399338
'hotel proximo', 0.02570861714399338
'proximo das principais', 0.02570861714399338
'principais atracoes', 0.02570861714399338
'historico', 0.09568045026443411
'sinal', 0.09568045026443411
'excelente', 0.09568045026443411
'equipe', 0.09568045026443411
'prestativa', 0.09568045026443411
'localizacao', 0.09568045026443411
'cidade', 0.09568045026443411
'experiencia', 0.15831692877998726
'hospedagem', 0.15831692877998726
'edificio', 0.15831692877998726
'conservado', 0.15831692877998726
'Pousada situada', 0.020818845797234226
'centro da cidade', 0.020818845797234226
'excelente trabalho recuperacao', 0.020818845797234226
'situada no centro', 0.030803441134664936
'Pousada', 0.11797671014185607
'cidade', 0.11797671014185607
'recuperacao', 0.11797671014185607
'Qualidade acima', 0.1539412127363319
'acima da media', 0.1539412127363319
'podermos ler', 0.1539412127363319
'situada', 0.17286683788205306
'centro', 0.17286683788205306
'excelente', 0.17286683788205306
'Atendimento muito simpatico', 0.1946260830057487
'jogar', 0.20717186494652254
'conversar', 0.20717186494652254
'etc', 0.20717186494652254
'muitas salas', 0.21489669178785997
'salas para podermos', 0.21489669178785997
'restaurante com pratos', 0.26176225393615005
'diferente Belo predio', 0.00023463005065661936
'hospedes ase deslocarem', 0.0004836410065960853
'carrinhos ficam guarda', 0.0004836410065960853
'Pousadas de Portugal', 0.0022545859897756754
'Belo predio', 0.0029820594162558714
'selo Pousadas', 0.0037150665915404745
'Portugal e garantia', 0.0037150665915404745
'diferente Belo', 0.0037150665915404745
'iluminacao nos banheiros', 0.004916095802612467
'mulheres a maquilagem', 0.004916095802612467
'pois os carrinhos', 0.004916095802612467
'vistos na chegada', 0.004916095802612467
'nao e diferente', 0.006127404418013591
'cafe da manha', 0.006127404418013591
'manha A reclamar', 0.006127404418013591
'atrapalha especialmente', 0.006127404418013591
'especialmente as mulheres', 0.006127404418013591
'obriga os hospedes', 0.006127404418013591
'hospedes ase', 0.006127404418013591
'ase deslocarem', 0.006127404418013591
'Acolhimento cordial', 0.028535357329380496
'instalacoes confortaveis', 0.028535357329380496
'Acolhimento', 0.16656434632039416
'cordial', 0.16656434632039416
'instalacoes', 0.16656434632039416
'confortaveis', 0.16656434632039416
'entrega ao Cliente', 0.23390322067830177
'Pequeno almoco', 0.2925118373442965
'iogurtes magros', 0.2925118373442965
'Cliente', 0.2950058582723169
'disponibilizar produtos diateticos', 0.30839771273600086
'produtos', 0.3111453732874117
'deverao', 0.31716944985214474
'aspectos tecnicos', 0.33834283634806467
'produtos diateticos', 0.3422149130257174
'Pequeno', 0.4097165700294581
'diateticos', 0.4097165700294581
'magros', 0.4097165700294581
'almoco com variedade', 0.4390684456355323
'sementes ou iogurtes', 0.4390684456355323
'Excelente adaptacao', 0.027295990174080912
'historica do monumento', 0.027295990174080912
'adaptacao e preservacao', 0.04012926550530441
'preservacao da estrutura', 0.04012926550530441
'estrutura historica', 0.04012926550530441
'Excelente', 0.1352746169433193
'monumento', 0.1352746169433193
'adaptacao', 0.19642056113018055
'preservacao', 0.19642056113018055
'estrutura', 0.19642056113018055
'historica', 0.19642056113018055
'feliz comunhao', 0.2671303787756331
'pois chocam visualmente', 0.28390332354925446
'nao utilizacao', 0.3232871184903737
'deveriam estar isentos', 0.3232871184903737
'pois chocam', 0.3232871184903737
'espacos aquaticos', 0.35218861940236884
'espaco envolvente', 0.35218861940236884
'periodos de nao', 0.4403869799028676
'isentos de objetos', 0.4403869799028676
'almoco e fantastico', 0.013784437454882689
'sao muito bonitos', 0.013784437454882689
'pequeno almoco', 0.01911893411113409
'nao falar', 0.01911893411113409
'falar do convento', 0.01911893411113409
'fantastico', 0.09927137196013912
'bonitos', 0.09927137196013912
'pequeno', 0.13696809108329627
'almoco', 0.13696809108329627
'equipa', 0.13696809108329627
'disponivel', 0.13696809108329627
'nao', 0.13696809108329627
'falar', 0.13696809108329627
'convento', 0.13696809108329627
'sao', 0.13696809108329627
'jantar maravilhoso', 0.1445099069107937
'situa no centro', 0.1445099069107937
'centro da cidade', 0.1445099069107937
'Aconselho', 0.26303348124903125
'jantar', 0.3553358554145339
'quente do Alentejo', 0.013298450721193376
'Alentejo a pousada', 0.013298450721193376
'pousada de Beja', 0.013298450721193376
'verdadeira lufada', 0.027581485432184485
'Alentejo', 0.08010561870176523
'Beja', 0.08010561870176523
'fresco', 0.11142476118001256
'Vale mesmo', 0.13624076804587806
'competente e simpatico', 0.14005713113751553
'enquadramento otimo', 0.14005713113751553
'quente', 0.16383273847958243
'pousada', 0.16383273847958243
'verdadeira', 0.16383273847958243
'lufada', 0.16383273847958243
'servico muito competente', 0.19613242932716538
'Vale', 0.24084650495983298
'simpatico', 0.3033846052649951
'otimo', 0.3033846052649951
'repetir', 0.3881970960906714
'pena', 0.3881970960906714
'pousada e linda', 0.10825720766728537
'linda', 0.12630071887728594
'aconchegante', 0.12630071887728594
'cama muito confortavel', 0.16313242447541232
'almoco uma delicia', 0.16313242447541232
'pousada', 0.19561167480511982
'pequeno almoco', 0.21369451833507175
'pousada sao', 0.2510807637954476
'simpaticos e atenciosos', 0.2766714530239189
'confortavel', 0.3342482424822733
'delicia', 0.3342482424822733
'Voltarei sem duvida', 0.36305040632582825
'experiencia a repetir', 0.36305040632582825
'cama', 0.41960629574419606
'pequeno', 0.41960629574419606
'almoco', 0.41960629574419606
'atenciosos', 0.4224563827038486
'equipa da pousada', 0.4623744620394561
'duvida uma experiencia', 0.46522134526022896
'Voltarei', 0.4726904331002082
'central do Alentejo', 0.008334116283452563
'estadia nesta pousada', 0.015099935621315529
'relacao historica', 0.015099935621315529
'Alentejo', 0.05572221155747183
'Aprecio', 0.10028582371075691
'pousada', 0.10028582371075691
'historica', 0.10028582371075691
'localizacao', 0.10028582371075691
'servicos', 0.10028582371075691
'estadia', 0.14832923246533666
'relacao', 0.14832923246533666
'central', 0.14832923246533666
'qualidade', 0.14832923246533666
'positivo o isolamento', 0.165573765898185
'isolamento sonoro', 0.165573765898185
'rua', 0.2790829227183407
'positivo', 0.37689977775222827
'isolamento', 0.37689977775222827
'sonoro', 0.37689977775222827
'irados', 0.37689977775222827
'localizado', 0.201725500895894
'centro', 0.3287079103085193
'cidade', 0.3434328431023883
'Limpeza', 0.4105356581599477
'Simpatia', 0.4429015583172289
'centro historico', 0.44360337037471037
'Mesmo', 0.4674194700660617
'historico', 0.4674194700660617
'Hotel', 0.5611493906298506
'tranquilidade', 0.5611493906298506
'piscina e tranquilidade', 0.6385714018434209
'Pequeno', 0.6629723120979786
'variedade', 0.6629723120979786
'palestras', 0.6789886414834787
'piscina', 0.6944893632438935
'Mesmo no centro', 0.7663267319357208
'almoco', 0.7776341698540123
'espaco', 0.7899280935515718
'eventos', 0.7899280935515718
'festas', 0.7899280935515718
'aspecto', 0.14363089919343702
'familiar e profissional', 0.212693881705574
'historia', 0.22162373107330036
'Excelente', 0.23572396605838528
'recepcao ate', 0.2937243823311993
'ate a saida', 0.2937243823311993
'pessoal uma atencao', 0.2937243823311993
'atencao muito familiar', 0.2937243823311993
'espaco', 0.304719158835316
'Instalacoes optimas', 0.3544821850544093
'excelente aproveitamento', 0.3675517217525555
'profissional', 0.36809057109126164
'Instalacoes', 0.45907130892699227
'recepcao', 0.47648487341999496
'ate', 0.47648487341999496
'saida', 0.47648487341999496
'pessoal', 0.47648487341999496
'atencao', 0.47648487341999496
'familiar', 0.47648487341999496
'optimas e espacosas', 0.4814791334789296
'adaptado a hotel', 0.009145555775475097
'bulico citadino', 0.009145555775475097
'recuperado e adaptado', 0.012122338073675774
'descansar e retemperar', 0.012122338073675774
'retemperar forcas', 0.012122338073675774
'forcas para voltar', 0.012122338073675774
'voltar ao bulico', 0.012122338073675774
'contempla produtos regionais', 0.026356786796663208
'nomeadamente os queijos', 0.06042847125260877
'produtos regionais', 0.07689846664795487
'presunto e bolos', 0.07689846664795487
'bolos caseiros', 0.07689846664795487
'hotel', 0.08280939275679769
'providenciando', 0.08280939275679769
'citadino', 0.08280939275679769
'muita qualidade', 0.09827342448325681
'qualidade e contempla', 0.09827342448325681
'contempla produtos', 0.09827342448325681
'convento', 0.10944015281422888
'recuperado', 0.10944015281422888
'unidades hoteleiras', 0.043186074062710245
'Pestana', 0.06626203947726565
'habituado a qualidade', 0.06636803074370322
'qualidade do servico', 0.14116641398235236
'qualidade', 0.15294343751917658
'melhorar a qualidade', 0.1679486274005364
'habituado', 0.20346559004069997
'servico', 0.20346559004069997
'unidades', 0.20346559004069997
'hoteleiras', 0.20346559004069997
'qualidade dos colchoes', 0.24880870561779922
'experiencia dos hospedes', 0.342720663862062
'Considero', 0.3621550217454992
'colchoes', 0.3621550217454992
'hospedes', 0.45271973991459014
'facto pode ditar', 0.46599752473867556
'melhorar', 0.4701017582138018
'cheguei', 0.5034156718450019
'facto', 0.5638001491241861
'ditar', 0.5638001491241861
'seguir para Lisboa', 0.013388015649928907
'pessoal muito simpatico', 0.01552184797949213
'Ficamos neste hotel', 0.02541909697430123
'espaco com historia', 0.02541909697430123
'Lisboa', 0.06588837669267192
'Nao conseguimos aproveitar', 0.11501181900411048
'Ficamos', 0.12363091320521931
'historia', 0.12363091320521931
'cuidado', 0.12363091320521931
'pessoal', 0.12363091320521931
'simpatico', 0.12363091320521931
'Nao conseguimos', 0.18075564686791562
'jardim e piscina', 0.18075564686791562
'hotel', 0.2005079697193566
'descansar', 0.2005079697193566
'seguir', 0.2005079697193566
'espaco', 0.2005079697193566
'conseguimos aproveitar', 0.2766850298235749
'fantastico no verao', 0.2766850298235749
'Nao', 0.32883716426354986
'promenores deliciosos', 0.026008087987319607
'muita historia', 0.035660535107169544
'historia e promenores', 0.035660535107169544
'deliciosos', 0.13660683430833365
'confortavel', 0.16336137849192955
'Pousada', 0.17475400738746802
'muita', 0.18556036332872616
'historia', 0.18556036332872616
'promenores', 0.18556036332872616
'confortavel e espacoso', 0.2606191388738363
'simpatico e prestavel', 0.3125100301013588
'espacoso', 0.3546353165743879
'pessoal muito simpatico', 0.402060089240416
'prestavel', 0.4446304083901036
'restaurante da pousada', 0.46473905071755306
'buffet de pequeno', 0.5217688423544232
'pequeno almoco', 0.5217688423544232
'comida do restaurante', 0.5217688423544232
'pessoal', 0.5355033214559366
'simpatico', 0.5355033214559366
'Historia foi enaltecida', 0.009241665497368856
'simpatia do staff', 0.01134247187520045
'pequeno-almoco espectacular', 0.01134247187520045
'recomendo vivamente', 0.01134247187520045
'Pousada de Beja', 0.012085795719698594
'requintado interior', 0.01699230896173741
'tipo de turismo', 0.01699230896173741
'interior da Pousada', 0.028988919852037547
'vivamente a Pousada', 0.028988919852037547
'Pousada', 0.044233685953033904
'Beja', 0.051281746054034315
'Historia', 0.07084149371001282
'staff', 0.08676450656909314
'espectacular', 0.08676450656909314
'melhor', 0.08676450656909314
'recomendo', 0.08676450656909314
'simpatia', 0.12926095603774682
'requintado', 0.12926095603774682
'interior', 0.12926095603774682
'pequeno-almoco', 0.12926095603774682
'centro de Beja', 0.018253143951356368
'Pousada cheia', 0.03889093655881109
'cheia de historia', 0.06320982685919768
'historia no centro', 0.06320982685919768
'Beja', 0.0735189185046965
'Pousada', 0.15353084316509127
'cheia', 0.24382756938246325
'historia', 0.24382756938246325
'centro', 0.24382756938246325
'Retiro espiritual', 0.2565471085420662
'banho turco', 0.2565471085420662
'Retiro', 0.3864795434492178
'turco', 0.3864795434492178
'espiritual num convento', 0.387110231964722
'convento com banho', 0.387110231964722
'sao confortaveis', 0.421890725310034
'confortaveis', 0.47856326803063454
'espiritual', 0.5282771639219086
'convento', 0.5282771639219086
'banho', 0.5282771639219086
'valeram a pena', 0.03635198186759737
'estadia que valeram', 0.053051680197069774
'pena', 0.15627736574350723
'estadia', 0.22445264561671321
'valeram', 0.22445264561671321
'recepcao', 0.39146608153092355
'precisam ser substituidos', 0.4034846149707675
'substituidos', 0.483801012995436
'casa de banho', 0.5227485048249929
'banho', 0.5345777284841638
'colchoes precisam', 0.5458483204030613
'Estacionamento', 0.5904730789774318
'colchoes', 0.594227231104177
'precisam', 0.594227231104177
'Canais', 0.6078970604676207
'suficientes', 0.6078970604676207
'pequenos', 0.6375200196371865
'Pequeno', 0.6375200196371865
'casa', 0.6421755351445602
'almoco', 0.6719848831280856
'otima experiencia', 0.020818845797234226
'experiencia que irei', 0.030803441134664936
'irei repetir', 0.030803441134664936
'cidade de Beja', 0.08364347851162059
'Gastronomia excelente', 0.11058716042610332
'Moura e Serpa', 0.11392019075064246
'otima', 0.11797671014185607
'trecho', 0.11797671014185607
'Adorei a cidade', 0.1539412127363319
'experiencia', 0.17286683788205306
'irei', 0.17286683788205306
'repetir', 0.17286683788205306
'Beja', 0.18352721478873887
'Gastronomia', 0.24669908216126823
'visita a Moura', 0.2524461724762004
'Nao realizava', 0.26176225393615005
'vista cultural', 0.26176225393615005
'fosse tao interessante', 0.2834426584792841
'Serpa', 0.28639761847540784
'Adorei', 0.3171947781126727
'Recomendo vivamente', 0.02034643494517978
'alojamento nesta pousada', 0.02034643494517978
'Recomendo', 0.11661560528786064
'pousada', 0.11661560528786064
'vivamente a experiencia', 0.12586620707794066
'experiencia de alojamento', 0.12586620707794066
'prazer de lidar', 0.15101838005933713
'experiencia', 0.1631535894223403
'vivamente', 0.17099523246144074
'alojamento', 0.17099523246144074
'vivida em familia', 0.2109515316356479
'unidade hoteleira', 0.2109515316356479
'amigos', 0.31435443189573387
'pois', 0.31435443189573387
'parabens', 0.31435443189573387
'incluindo', 0.31435443189573387
'lidar', 0.31435443189573387
'vivida', 0.4173764694355506
'familia', 0.4173764694355506
'unidade', 0.4173764694355506
'Magnifica pousada', 0.010159422250580143
'pequeno almoco', 0.015099935621315529
'qualidade do pequeno', 0.02249651976012989
'Gostei', 0.05572221155747183
'havia um mini-bar', 0.08446611338711053
'Magnifica', 0.10028582371075691
'pousada', 0.10028582371075691
'sonho', 0.10028582371075691
'explendido', 0.10028582371075691
'almoco', 0.10028582371075691
'mesmo que nao', 0.11755105063023073
'nao utilizado', 0.11755105063023073
'recebido', 0.14832923246533666
'qualidade', 0.14832923246533666
'pequeno', 0.14832923246533666
'mesmo', 0.2790829227183407
'utilizado', 0.2790829227183407
'havia', 0.2790829227183407
'mini-bar', 0.2790829227183407
'cama', 0.37689977775222827
'Recomendo vivamente', 0.012017468056624209
'servico de restaurante', 0.01658795817991718
'optimo servico', 0.02293609491078373
'acalmia que coincide', 0.02293609491078373
'localizacao e excelente', 0.05792644587167883
'localizacao permite', 0.09250607816390105
'zona historia', 0.09250607816390105
'Recomendo', 0.10897138829065033
'vivamente', 0.10897138829065033
'pois', 0.10897138829065033
'excelente', 0.10897138829065033
'restaurante', 0.10897138829065033
'localizacao', 0.11155481326333333
'zona', 0.11155481326333333
'precisemos do carro', 0.12757598420348898
'optimo', 0.1497391925531594
'servico', 0.1497391925531594
'acalmia', 0.1497391925531594
'coincide', 0.1497391925531594
'permite que possamos', 0.16826670752696973
'pequeno almoco', 0.010830205688031587
'bar e quartoInstalacoes', 0.01497735038418197
'conservadas e recuperadas', 0.01497735038418197
'excelente qualidade', 0.02782236365057844
'qualidade de servico', 0.06325490615981377
'instalacoes', 0.06881002411664536
'localizacao', 0.06881002411664536
'excelente', 0.10350927027866215
'servico', 0.10350927027866215
'pequeno', 0.10350927027866215
'almoco', 0.10350927027866215
'bar', 0.10350927027866215
'recuperadas', 0.10350927027866215
'Literatura disponivel', 0.11703922067321679
'disponivel e jornais', 0.11703922067321679
'apreciadosMobiliario confortavel', 0.11703922067321679
'qualidade', 0.13075753271674845
'quartoInstalacoes', 0.1425605598138594
'conservadas', 0.1425605598138594
'confortavel e pecas', 0.15473680405603688
'fosse possivel recarregar', 0.005803927395146168
'possivel recarregar baterias', 0.005803927395146168
'silencio e harmonia', 0.01497735038418197
'descansar onde fosse', 0.020745127078761458
'recarregar baterias', 0.020745127078761458
'fosse possivel', 0.038725487455239176
'possivel recarregar', 0.038725487455239176
'Procuravamos', 0.10350927027866215
'harmonia', 0.10350927027866215
'possivel sentir-se', 0.10586546675520057
'possivel', 0.13075753271674845
'descansar', 0.1425605598138594
'fosse', 0.1425605598138594
'recarregar', 0.1425605598138594
'baterias', 0.1425605598138594
'tranquila', 0.1425605598138594
'silencio', 0.1425605598138594
'espacos amplos', 0.15473680405603688
'sentir-se que estamos', 0.15473680405603688
'Pousada', 0.2095209533237918
'Pousada do Convento', 0.00950861230958936
'Convento de Beja', 0.00950861230958936
'Beja esta situada', 0.01984585111858601
'centro da cidade', 0.02541909697430123
'situada no centro', 0.04188746641162499
'propriedade ajardinanda', 0.04188746641162499
'Pousada', 0.09705179139403544
'Convento', 0.09705179139403544
'Beja', 0.09705179139403544
'cidade', 0.12363091320521931
'cuidada', 0.12363091320521931
'espaco para descontrair', 0.18075564686791562
'pois quer interior', 0.18075564686791562
'estao bem cuidados', 0.18075564686791562
'expacos sao vastos', 0.1829003496708144
'situada', 0.2005079697193566
'centro', 0.2005079697193566
'propriedade', 0.2005079697193566
'ajardinanda', 0.2005079697193566
'dimensao ha semprfe', 0.2766850298235749
'atendimento muito simpatico', 0.0354483811738264
'financeiramente muito acessivel', 0.0354483811738264
'Hotel excelente', 0.13903296016131733
'Hotel', 0.18502651834594697
'atendimento', 0.18502651834594697
'simpatico', 0.18502651834594697
'financeiramente', 0.18502651834594697
'acessivel', 0.18502651834594697
'excelente', 0.2199005150434525
'junto', 0.31498788952012763
'piscina', 0.31498788952012763
'junto a piscina', 0.32900795967854934
'confortaveis', 0.44087324296067054
'descansar e trabalhar', 0.5228692953297613
'trabalhar', 0.5346235841414629
'espacosos', 0.5519786057680068
'Pequeno-almoco', 0.6164303274701427
'jardim', 0.6164303274701427
'optimo', 0.6386377278756141
'descansar', 0.6422178848188762
'qualidade elevada mantendo', 0.12219625149080571
'Hotel', 0.13386907123789984
'historica de Beja', 0.1467268595364858
'interior', 0.15672751982304756
'comodidades atuais', 0.17297281365285022
'parque estacionamento privativo', 0.17943134017429083
'reabilitado com qualidade', 0.2168930278570623
'qualidade elevada', 0.2168930278570623
'elevada mantendo', 0.2168930278570623
'mantendo a originalidade', 0.2168930278570623
'originalidade do edificio', 0.2168930278570623
'edificio associado', 0.2168930278570623
'associado as comodidades', 0.2168930278570623
'Beja', 0.24815320875092928
'Possui piscina', 0.2924631934009343
'verdes muito agradaveis', 0.2924631934009343
'parque estacionamento', 0.2924631934009343
'estacionamento privativo', 0.2924631934009343
'permitindo realizar', 0.2924631934009343
'visitas a cidade', 0.2924631934009343
'estrelas sem duvida', 0.011655636007504163
'estadia na Pousada', 0.016279729110969185
'Pousada foi excelente', 0.016279729110969185
'corresse lindamente', 0.019268438296003793
'out.Foi um aniversario', 0.032010824597880586
'aniversario diferente', 0.032010824597880586
'diferente do habitual', 0.032010824597880586
'check out.Foi', 0.04633917013137262
'Pousada', 0.09095521533475168
'atendimento ao check', 0.10261755585413233
'simpatia no check', 0.10261755585413233
'lindamente', 0.10733753945461715
'estrelas', 0.10733753945461715
'duvida', 0.10733753945461715
'check', 0.1257301599585547
'estadia', 0.1761190379942198
'excelente', 0.1761190379942198
'atendimento', 0.1761190379942198
'simpatia', 0.1761190379942198
'out.Foi', 0.1761190379942198
'texturas diferentes', 0.015182204378765869
'Atendimento de excelencia', 0.02235215878495046
'conjuntos de almofadas', 0.02235215878495046
'excelencia no check-in', 0.03301832982739116
'check-in Quarto mto', 0.03301832982739116
'mto confortavel', 0.03301832982739116
'incluia produtos regionais', 0.09233319993317983
'Atendimento', 0.12229125971027831
'conjuntos', 0.12229125971027831
'texturas', 0.12229125971027831
'diferentes', 0.12229125971027831
'Pequeno almoco', 0.16333823125531258
'produtos regionais', 0.16333823125531258
'nomeadamente um excelente', 0.16333823125531258
'excelente queijo', 0.16333823125531258
'excelencia', 0.17878189525615976
'check-in', 0.17878189525615976
'mto', 0.17878189525615976
'confortavel', 0.17878189525615976
'almofadas', 0.17878189525615976
'pessoal simpatico', 0.017841996719332145
'simpatico e prestavel', 0.017841996719332145
'pessoal', 0.11583315913748285
'prestavel', 0.11583315913748285
'boa.Muito boa localizacao', 0.1298157314305915
'decoracao adequada', 0.13584510979971667
'boa.Muito', 0.15133179657656318
'simpatico', 0.15133179657656318
'localizacao faria prever', 0.16150868593753606
'edificio e espectacular', 0.17132930578302039
'localizacao', 0.19505999831551762
'zona exterior', 0.2331723776303773
'jardim e piscina', 0.2331723776303773
'arranjada e sossegada', 0.2331723776303773
'localizacao faria', 0.2576345158375529
'piscina bem arranjada', 0.2902843230413707
'Excede a expectativa', 0.3078350408352695
'faria prever', 0.3078350408352695
'adequada', 0.3127148992040798
'edificio', 0.38245145985182477
'revisitar Beja', 0.01259720824225034
'Beja e explorar', 0.018344937276576514
'explorar a regiao', 0.029430332276306218
'Beja', 0.08853813107993219
'passagem', 0.14050999961848576
'revisitar', 0.14050999961848576
'regiao', 0.14050999961848576
'Excelente localizacao', 0.15095494587046343
'opcao', 0.20346559004069997
'explorar', 0.20346559004069997
'zona tranquila', 0.20518186619134737
'edificio', 0.2603600493316601
'interessante e zona', 0.2836899008139736
'Excelente', 0.3621550217454992
'localizacao', 0.3621550217454992
'tranquila', 0.3621550217454992
'espacosa area envolvente', 0.44270506537475984
'pequeno almoco', 0.44633024069935184
'espacosa area', 0.46599752473867556
'area envolvente', 0.46599752473867556
'pleno centro historico', 0.0074315628482703655
'total descanso', 0.0369880771041073
'descanso em pleno', 0.0369880771041073
'pleno centro', 0.0369880771041073
'centro historico', 0.0369880771041073
'historico da cidade.A', 0.0369880771041073
'cidade.A piscina', 0.0369880771041073
'Pousada e linda', 0.06132241611990539
'piscina da Pousada', 0.08760595317095009
'Pousada', 0.09851334546276613
'linda', 0.12968910812311035
'antigo convento', 0.17991146662475874
'extremamente bem recuperada', 0.17991146662475874
'total', 0.18886174393221625
'descanso', 0.18886174393221625
'pleno', 0.18886174393221625
'centro', 0.18886174393221625
'historico', 0.18886174393221625
'cidade.A', 0.18886174393221625
'piscina', 0.18886174393221625
'arrumacao.Comida tipica alentejana', 0.0008990471097494833
'Espaco agradavel', 0.0065920978564317735
'funcionarios simpaticos', 0.0065920978564317735
'ideal para ferias', 0.0065920978564317735
'agradavel com funcionarios', 0.009239332327148086
'ferias relaxadas', 0.009239332327148086
'relaxadas em familia.Os', 0.009239332327148086
'familia.Os quartos sao', 0.009239332327148086
'sao pequenos', 0.009239332327148086
'arrumacao.Comida tipica', 0.009239332327148086
'tipica alentejana', 0.009239332327148086
'qualidade.Bem situado', 0.009239332327148086
'Espaco', 0.06844581806138879
'simpaticos', 0.06844581806138879
'ideal', 0.06844581806138879
'acessos', 0.06844581806138879
'agradavel', 0.09568045026443411
'funcionarios', 0.09568045026443411
'ferias', 0.09568045026443411
'relaxadas', 0.09568045026443411
'Pousada digna', 0.011154056927717123
'conforto', 0.05899937629682816
'acolhimento', 0.05899937629682816
'decoracao', 0.05899937629682816
'socego', 0.05899937629682816
'Pousada', 0.08922538916412363
'refeicoes de gastronomia', 0.09108482621177338
'restaurante situa-se', 0.12124452117740256
'situa-se no antigo', 0.12124452117740256
'antigo refeitorio', 0.12124452117740256
'digna', 0.12363091320521931
'pretende', 0.12363091320521931
'exceleencia', 0.12363091320521931
'espectacular', 0.25386721785551913
'refeicoes', 0.25386721785551913
'executadas', 0.25386721785551913
'restaurante', 0.32883716426354986
'situa-se', 0.32883716426354986
'antigo', 0.32883716426354986
'refeitorio', 0.32883716426354986
'off the record', 0.0025258761156662004
'Recomendo VIVAMENTE', 0.0032610119837787367
'cara metade coloca-a', 0.0042542192213185686
'sumptuosidade consegue manter', 0.0042542192213185686
'ambiente cosy tao', 0.0042542192213185686
'off the', 0.015380821171891606
'the record', 0.02570861714399338
'cara metade', 0.02570861714399338
'metade coloca-a', 0.02570861714399338
'sumptuosidade consegue', 0.02570861714399338
'consegue manter', 0.02570861714399338
'manter o ambiente', 0.02570861714399338
'ambiente cosy', 0.02570861714399338
'cosy tao', 0.02570861714399338
'Conheco', 0.030396371632413578
'SURPRESA', 0.057012387690331526
'Top', 0.057012387690331526
'Recomendo', 0.057012387690331526
'VIVAMENTE', 0.057012387690331526
'Pousadas', 0.08596317751626563
'Pousada muito bonita', 0.04748968419135147
'piscina agradavel', 0.04748968419135147
'tendo em conta', 0.04748968419135147
'pessoas a utilizar', 0.04748968419135147
'bonita e piscina', 0.07664660727436781
'conta o numero', 0.07664660727436781
'numero de pessoas', 0.07664660727436781
'Pousada', 0.16991810150085523
'agradavel', 0.16991810150085523
'tendo', 0.16991810150085523
'utilizar', 0.16991810150085523
'bonita', 0.26681477783343116
'piscina', 0.26681477783343116
'conta', 0.26681477783343116
'numero', 0.26681477783343116
'pessoas', 0.26681477783343116
'fraca', 0.3372173868416672
'luz da casa', 0.4528109176172633
'casa de banho', 0.4528109176172633
'Algum pessoal', 0.49193034426227616
'tranquilidade.A unica pena', 0.0007914039615758624
'Adoramos o sitio', 0.006381004232307292
'excelente.Pessoal muito agradavel', 0.006381004232307292
'sentido da palavra', 0.006381004232307292
'batimento com imenso', 0.008491586552664038
'imenso charme', 0.008491586552664038
'charme e tranquilidade.A', 0.008491586552664038
'tranquilidade.A unica', 0.008491586552664038
'unica pena', 0.008491586552664038
'estado pouco tempo', 0.008491586552664038
'deio para gozar', 0.008491586552664038
'gozar da piscina', 0.008491586552664038
'restaurante.Pequeno almoco', 0.008491586552664038
'almoco bem furnido', 0.008491586552664038
'agradavel e atencioso.Quarto', 0.008491586552664038
'verdadeira anestesia', 0.008491586552664038
'excelente batimento', 0.009556761099884254
'atencioso.Quarto excelente', 0.009556761099884254
'excelente', 0.051581232098701406
'Adoramos', 0.06909845252202032
'nivel do staff', 0.035676281492891274
'Excelente pousada', 0.049423129766383654
'nivel', 0.055369643991952856
'Excelente', 0.12849492162538267
'staff', 0.12849492162538267
'nivel de instalacoes', 0.14786933990984152
'consegue desfrutar', 0.18292071567699997
'desfrutar da plenitude', 0.18292071567699997
'possibilidade', 0.18325829959238518
'instalacoes', 0.22075064831562913
'piscina', 0.23180117439115266
'sao', 0.2408059310699557
'precos sao convidativos', 0.24569736165465297
'sangria freca', 0.26184662074423837
'possibilidade de ficar', 0.2635781704567667
'antigo convento Franciscano', 0.26922812376127725
'convento Franciscano', 0.2743816745356189
'sao convidativos', 0.2987417289501443
'espreguicadeira a volta', 0.3086629960345581
'volta ou sentado', 0.3086629960345581
'substancialmente na comodidade', 0.00899321792126428
'decoracao e modernizar', 0.00899321792126428
'variedade no pequeno-almoco', 0.00899321792126428
'on-suite a melhorar', 0.013527995261974615
'melhorar substancialmente', 0.013527995261974615
'casas de banho.O', 0.013527995261974615
'banho.O preco', 0.013527995261974615
'preco e elevado', 0.013527995261974615
'colchao', 0.04491197687864554
'comodidade', 0.0771485953923296
'decoracao', 0.0771485953923296
'pequeno-almoco', 0.0771485953923296
'on-suite', 0.1155310835876123
'melhorar', 0.1155310835876123
'substancialmente', 0.1155310835876123
'modernizar', 0.1155310835876123
'casas', 0.1155310835876123
'banho.O', 0.1155310835876123
'preco', 0.1155310835876123
'elevado', 0.1155310835876123
'Pousada do Convento', 0.004819967314047177
'impressiona na Pousada', 0.010223795304085778
'simplesmente exemplar', 0.012631070260105582
'proximo da perfeicao', 0.01659040899904423
'cuidado na manutencao', 0.02181758309010257
'manutencao do conjunto', 0.02181758309010257
'conjunto edificado', 0.02181758309010257
