Expressão, Frequência
'agradavel', 0.46553351027698087
'torre', 0.46553351027698087
'visitar em Beja', 0.026233073037508336
'Monumento a visitar', 0.04940384002065631
'Beja', 0.08596317751626563
'Monumento', 0.15831692877998726
'visitar', 0.29736558256021506
'Beja nao deixe', 0.0024974219184841226
'Beja nao', 0.014096722589755787
'menagem do castelo', 0.02017391158297523
'nao deixe', 0.02987037445641069
'deixe de visitar', 0.02987037445641069
'visitar este monumento', 0.02987037445641069
'torre de menagem', 0.02987037445641069
'Beja', 0.0816224681942827
'castelo', 0.11611460494451532
'subir a torre', 0.12499803824701607
'imaginar os guerreiros', 0.1499475951439242
'subir', 0.1626184914576526
'nao', 0.1703056478989046
'deixe', 0.1703056478989046
'visitar', 0.1703056478989046
'monumento', 0.1703056478989046
'torre', 0.1703056478989046
'menagem', 0.1703056478989046
'levar criancas', 0.20950556163657946
'cansativo mas proveitoso', 0.20950556163657946
'Castelo de acesso', 0.0371056572732552
'acesso facil', 0.0371056572732552
'cuidado e preservado', 0.0371056572732552
'Castelo', 0.149905405948569
'facil', 0.149905405948569
'preservado', 0.149905405948569
'acesso', 0.2386710978348089
'cuidado', 0.2386710978348089
'Pateo limpo', 0.24685590141158925
'cheio de verde', 0.24685590141158925
'limpo e cheio', 0.37306711088575134
'Pessoal muito simpatico', 0.3751920553197244
'Pateo', 0.3798215915560938
'verde', 0.3798215915560938
'Pode-se subir', 0.40689615193388323
'subir a torre', 0.40689615193388323
'entrada gratuita', 0.40689615193388323
'Merece uma visita', 0.44562203905683473
'Pode-se', 0.4715382012123803
'torre', 0.4715382012123803
'pequeno castelo', 0.09700399286574239
'cidade', 0.15831692877998726
'pequeno', 0.29736558256021506
'castelo', 0.29736558256021506
'melhorias recentemente implementadas', 0.0023160866321010193
'recentemente implementadas', 0.015099935621315529
'melhorias recentemente', 0.02249651976012989
'centro', 0.10028582371075691
'implementadas', 0.10028582371075691
'Vale a pena', 0.11755105063023073
'atmosfera do passado', 0.11755105063023073
'preservado', 0.14832923246533666
'melhorias', 0.14832923246533666
'recentemente', 0.14832923246533666
'pena subir', 0.165573765898185
'vista e sentir', 0.165573765898185
'sentir a atmosfera', 0.165573765898185
'Vale', 0.2790829227183407
'passado', 0.2790829227183407
'pena', 0.37689977775222827
'subir', 0.37689977775222827
'vista', 0.37689977775222827
'sentir', 0.37689977775222827
'atmosfera', 0.37689977775222827
'Passeio', 0.04491197687864554
'cidade de Beja', 0.013388015649928907
'Sitio descontraido', 0.01984585111858601
'Beja', 0.06588837669267192
'Sitio', 0.09705179139403544
'recomendo', 0.17881754828257995
'Acredito que seja', 0.18075564686791562
'amigos e familiares', 0.18075564686791562
'descontraido', 0.2005079697193566
'vista', 0.2005079697193566
'cidade', 0.2005079697193566
'fotografias com amigos', 0.2766850298235749
'Acredito', 0.32883716426354986
'familiares', 0.32883716426354986
'seja', 0.46553351027698087
'tirar', 0.46553351027698087
'fotografias', 0.46553351027698087
'amigos', 0.46553351027698087
'Lindo castelo', 0.02570861714399338
'Lindo', 0.15831692877998726
'castelo', 0.15831692877998726
'estado de conservacao', 0.02541909697430123
'castelo encontra-se', 0.04188746641162499
'Torre de Menagem', 0.05650998118219104
'conservacao', 0.12363091320521931
'tem-se uma vista', 0.18075564686791562
'Menagem', 0.19677146788549632
'castelo', 0.2005079697193566
'encontra-se', 0.2005079697193566
'estado', 0.2005079697193566
'Torre', 0.2718250226855089
'conservada', 0.32883716426354986
'tem-se', 0.32883716426354986
'cidade', 0.32883716426354986
'vista', 0.46553351027698087
'Inesquecivel', 0.04491197687864554
'Maravilhoso', 0.06588837669267192
'visto do Castelo', 0.16193331521250073
'Castelo', 0.2815891253011357
'sol visto', 0.32441639786848336
'causa muita emocao', 0.35136518550240553
'Pisar em locais', 0.35487136790899465
'muita emocao', 0.35487136790899465
'esplendoroso', 0.3553358554145339
'Pisar', 0.44538603402402266
'emocao', 0.44538603402402266
'sol', 0.4949246952252326
'visto', 0.4949246952252326
'locais historicos', 0.5286731219590494
'historicos tao', 0.5286731219590494
'tao bem conservados', 0.5286731219590494
'conservados causa', 0.5286731219590494
'causa muita', 0.5286731219590494
'locais historicos tao', 0.5507976380437665
'conservados causa muita', 0.5507976380437665
'locais', 0.5880798524606783
'recuperado', 0.15831692877998726
'governo deveria', 0.02570861714399338
'melhor na recuperacao', 0.02570861714399338
'recuperacao dos castelos', 0.02570861714399338
'Beja', 0.057012387690331526
'Penso', 0.09568045026443411
'governo', 0.15831692877998726
'deveria', 0.15831692877998726
'melhor', 0.15831692877998726
'recuperacao', 0.15831692877998726
'castelos', 0.15831692877998726
'Lisboa e Porto', 0.004925103769790319
'Porto', 0.057012387690331526
'Lisboa', 0.08596317751626563
'nao serem usadas', 0.0016012214736657916
'serem usadas materias', 0.0016012214736657916
'usadas materias fora', 0.0016012214736657916
'altas do pais', 0.00899321792126428
'historia fantastica', 0.013527995261974615
'torre da menagem', 0.013527995261974615
'menagem mais altas', 0.013527995261974615
'programa de recuperacao', 0.013527995261974615
'recuperacao mais adequado', 0.013527995261974615
'adequado e nao', 0.013527995261974615
'nao serem', 0.013527995261974615
'serem usadas', 0.013527995261974615
'usadas materias', 0.013527995261974615
'materias fora', 0.013527995261974615
'fora de epoca', 0.013527995261974615
'epoca que destroem', 0.013527995261974615
'pais', 0.0771485953923296
'devia', 0.0771485953923296
'fachada', 0.0771485953923296
'castelo', 0.1155310835876123
'Bonito porem pequeno', 0.008321268142839145
'Bonito porem', 0.04940384002065631
'porem pequeno', 0.04940384002065631
'Bonito', 0.15831692877998726
'pequeno', 0.15831692877998726
'porem', 0.29736558256021506
'estiva de passagem', 0.021835427670083753
'passagem pela regiao', 0.036145734466354454
'regiao e entrei', 0.036145734466354454
'pequeno castelo', 0.05333290556871415
'castelo e gostei', 0.07199140712697916
'visitei', 0.11440964588451476
'fora', 0.11440964588451476
'estiva', 0.11440964588451476
'gostei', 0.11440964588451476
'castelo no centro', 0.11631052417425204
'centro da cidade', 0.11631052417425204
'entrei na cidade', 0.11631052417425204
'castelo', 0.13554437277555162
'cidade', 0.13554437277555162
'pequeno', 0.18677472480820503
'centro', 0.18677472480820503
'passagem', 0.18677472480820503
'regiao', 0.18677472480820503
'entrei', 0.18677472480820503
'Tempo', 0.08596317751626563
'viajar no tempo', 0.015988055824362354
'castelo medieval', 0.021036825879065683
'Passear', 0.10963207916946936
'tempo', 0.10963207916946936
'passeio e gratuito', 0.1238574028766927
'castelo', 0.14353883038573215
'medieval', 0.14353883038573215
'viajar', 0.14353883038573215
'subir ate', 0.21382015780624283
'ate o topo', 0.2667460664179683
'gratuito', 0.29954465110789563
'passeio', 0.36791643605832036
'Andar', 0.38387521307369055
'subir', 0.38387521307369055
'maravilhoso', 0.38387521307369055
'Andar pelas muralhas', 0.39609921144778926
'muralhas', 0.4523883155117674
'muralha', 0.4523883155117674
'ate', 0.45888538881426655
'topo', 0.45888538881426655
'Lindo', 0.04491197687864554
'Castelo muito bonito', 0.015099935621315529
'estado de conservacao', 0.015099935621315529
'otimo estado', 0.02249651976012989
'Castelo', 0.10028582371075691
'conservacao', 0.10028582371075691
'realmente deslumbrante', 0.11755105063023073
'bonito', 0.14832923246533666
'otimo', 0.14832923246533666
'estado', 0.14832923246533666
'vista espetacular', 0.165573765898185
'espetacular da cidade', 0.165573765898185
'deslumbrante', 0.2790829227183407
'vista', 0.37689977775222827
'espetacular', 0.37689977775222827
'cidade', 0.37689977775222827
'fora', 0.37689977775222827
'realmente', 0.37689977775222827
'Portugal', 0.15831692877998726
'melhor', 0.15831692877998726
'cidade de Beja', 0.005548741293751374
'Recomenda se vivamente', 0.00899321792126428
'vivamente a subir', 0.013527995261974615
'subir ao castelo', 0.013527995261974615
'vista deslumbrante', 0.013527995261974615
'Beja', 0.04776309965539685
'Recomenda', 0.0771485953923296
'vivamente', 0.1155310835876123
'subir', 0.1155310835876123
'castelo', 0.1155310835876123
'vista', 0.1155310835876123
'deslumbrante', 0.1155310835876123
'cidade', 0.1155310835876123
'ate mesmo impossibilitam', 0.03669816304050814
'mesmo impossibilitam pessoas', 0.03669816304050814
'mobilidade reduzida', 0.04380673109914039
'escadas ingremes', 0.07090567253161419
'ingremes o estreitas', 0.07090567253161419
'estreitas dificultam', 0.07090567253161419
'dificultam ou ate', 0.07090567253161419
'impossibilitam pessoas', 0.07090567253161419
'pessoas de mobilidade', 0.07090567253161419
'VALE A PENA', 0.09379147638653007
'ate mesmo', 0.12346421578474077
'mesmo impossibilitam', 0.12346421578474077
'reduzida', 0.163100718036698
'mesmo', 0.21354380741598072
'escadas', 0.2573148678482446
'ingremes', 0.2573148678482446
'estreitas', 0.2573148678482446
'dificultam', 0.2573148678482446
'ate', 0.2573148678482446
'impossibilitam', 0.2573148678482446
'agradavel', 0.15831692877998726
'elevador', 0.15831692877998726
'subir ao cimo', 0.032919447057408256
'proporciona uma vista', 0.032919447057408256
'planicie alentejana', 0.032919447057408256
'vista unica', 0.053804342030416036
'torre de menagem', 0.13356817588655642
'subir', 0.14104490647265266
'menagem', 0.14104490647265266
'proporciona', 0.14104490647265266
'alentejana', 0.14104490647265266
'escadas sao muitas', 0.16292660339978476
'alta de Europa', 0.16705327949494717
'Europa e tanbem', 0.16705327949494717
'cimo da torre', 0.2182463774441181
'torre', 0.22018836655145793
'alto do alentejo', 0.2237478656799486
'sao muitas', 0.2237478656799486
'compensa o esforco', 0.2237478656799486
'cimo', 0.2259584934985561
'vista', 0.2259584934985561
'unica', 0.2259584934985561
'Otimo passeio', 0.02570861714399338
'Otimo', 0.15831692877998726
'passeio', 0.15831692877998726
'belo passeio', 0.07796891081290885
'Torre da Menagem', 0.12033304707005944
'passeio', 0.2005079697193566
'Menagem', 0.2718250226855089
'belo', 0.36073110501666333
'Torre', 0.3951375787241905
'oferece uma vista', 0.4456055016437946
'vista linda', 0.4456055016437946
'compensando os quase', 0.4456055016437946
'duzentos degraus', 0.4456055016437946
'alta', 0.46553351027698087
'oferece', 0.46553351027698087
'linda', 0.46553351027698087
'compensando', 0.46553351027698087
'degraus', 0.46553351027698087
'quase duzentos degraus', 0.5777370055722434
'vista', 0.6621399683957523
'quase', 0.6621399683957523
'duzentos', 0.6621399683957523
'quase duzentos', 0.7807198046783035
'Agradavel Surpresa', 0.013797198203993007
'Surpresa', 0.08596317751626563
'Agradavel', 0.15831692877998726
'agradavel surpresa visitar', 0.03339840940482845
'visitar este Castelo', 0.04498862876540802
'Castelo apos', 0.04498862876540802
'agradavel surpresa', 0.09700399286574239
'surpresa visitar', 0.09700399286574239
'Castelo', 0.1447773057422032
'agradavel', 0.29736558256021506
'surpresa', 0.29736558256021506
'visitar', 0.29736558256021506
'apos', 0.29736558256021506
'Aproveitei para visitar', 0.015380821171891606
'castelos mais bonitos', 0.015380821171891606
'planicie alentejana', 0.015380821171891606
'visitar melhor', 0.02570861714399338
'melhores vistas', 0.02570861714399338
'Aproveitei', 0.09568045026443411
'facto', 0.09568045026443411
'bonitos', 0.09568045026443411
'alentejana', 0.09568045026443411
'visitar', 0.15831692877998726
'melhor', 0.15831692877998726
'castelos', 0.15831692877998726
'melhores', 0.15831692877998726
'vistas', 0.15831692877998726
'planicie', 0.15831692877998726
'aconselho a visitar', 0.00899321792126428
'jogo de luzes', 0.00899321792126428
'exterior pois', 0.013527995261974615
'pois o jogo', 0.013527995261974615
'arvores torno', 0.013527995261974615
'Apesar', 0.0771485953923296
'aconselho', 0.0771485953923296
'luzes', 0.0771485953923296
'fantastico', 0.0771485953923296
'fechado', 0.1155310835876123
'visitar', 0.1155310835876123
'exterior', 0.1155310835876123
'pois', 0.1155310835876123
'jogo', 0.1155310835876123
'arvores', 0.1155310835876123
'torno', 0.1155310835876123
'ATENCAO as carteiras', 0.009108237309423345
'valor pois', 0.02570861714399338
'ATENCAO', 0.057012387690331526
'duvidoso', 0.09568045026443411
'carteiras', 0.15831692877998726
'valor', 0.15831692877998726
'pois', 0.15831692877998726
'pessoas', 0.15831692877998726
'Castelo simples', 0.04940384002065631
'vista espetacular', 0.04940384002065631
'Castelo', 0.15831692877998726
'espetacular', 0.15831692877998726
'simples', 0.29736558256021506
'vista', 0.29736558256021506
'conservacao e limpeza', 0.015380821171891606
'castelo e pequeno', 0.02570861714399338
'pequeno mas encontra-se', 0.02570861714399338
'estado conservacao', 0.02570861714399338
'limpeza', 0.09568045026443411
'castelo', 0.15831692877998726
'pequeno', 0.15831692877998726
'encontra-se', 0.15831692877998726
'estado', 0.15831692877998726
'conservacao', 0.15831692877998726
'historico de Beja', 0.04498862876540802
'altos da cidade', 0.04940384002065631
'centro historico', 0.09700399286574239
'Beja', 0.1447773057422032
'cidade', 0.15831692877998726
'centro', 0.29736558256021506
'historico', 0.29736558256021506
'altos', 0.29736558256021506
'Governador da Cidade', 0.012602360123953448
'cafe', 0.04491197687864554
'pertencia ao Governador', 0.04498862876540802
'parcialmente em bar', 0.04940384002065631
'Cidade', 0.08596317751626563
'casa que pertencia', 0.09700399286574239
'convertido parcialmente', 0.09700399286574239
'Governador', 0.1447773057422032
'bar', 0.15831692877998726
'interior', 0.29736558256021506
'casa', 0.29736558256021506
'pertencia', 0.29736558256021506
'convertido', 0.29736558256021506
'parcialmente', 0.29736558256021506
'degraus para subir', 0.005987543063120938
'torre', 0.0771485953923296
'degraus', 0.0771485953923296
'subir', 0.0771485953923296
'altura', 0.0771485953923296
'merece', 0.1155310835876123
'visita', 0.1155310835876123
'paragens intermedias possiveis', 0.03356262313410168
'creio que sao', 0.04188746641162499
'sala', 0.05899937629682816
'varias paragens intermedias', 0.06672462416318604
'intermedias possiveis', 0.07796891081290885
'descancar as pernas', 0.07796891081290885
'varias paragens', 0.1495930091794576
'paragens intermedias', 0.1495930091794576
'possiveis', 0.2005079697193566
'creio', 0.2005079697193566
'sao', 0.2005079697193566
'pernas', 0.2005079697193566
'varias', 0.36073110501666333
'paragens', 0.36073110501666333
'intermedias', 0.36073110501666333
'ler', 0.36073110501666333
'historia', 0.36073110501666333
'descancar', 0.36073110501666333
'vista deslumbrante', 0.09700399286574239
'cidade', 0.15831692877998726
'topo', 0.29736558256021506
'vista', 0.29736558256021506
'deslumbrante', 0.29736558256021506
'cidade de Beja', 0.009108237309423345
'torre do castelo', 0.02570861714399338
'castelo acaba', 0.02570861714399338
'alto edificio', 0.02570861714399338
'Beja', 0.057012387690331526
'torre', 0.15831692877998726
'castelo', 0.15831692877998726
'acaba', 0.15831692877998726
'alto', 0.15831692877998726
'edificio', 0.15831692877998726
'cidade', 0.15831692877998726
'merece visitar', 0.04940384002065631
'visitar', 0.15831692877998726
'merece', 0.29736558256021506
'preservado', 0.15831692877998726
'interessante', 0.29736558256021506
'preservada', 0.13696809108329627
'posicao privilegiada', 0.21339268578732606
'sentido da cidade', 0.21339268578732606
'informacao', 0.2200560909321288
'construcao', 0.2200560909321288
'identificaria qualquer movimento', 0.23882781063487385
'minutos', 0.26303348124903125
'vigia que identificaria', 0.32441639786848336
'identificaria qualquer', 0.32441639786848336
'qualquer movimento', 0.32441639786848336
'movimento no sentido', 0.32441639786848336
'privilegiada', 0.3553358554145339
'cidade', 0.3553358554145339
'posicao', 0.4949246952252326
'devia', 0.4949246952252326
