Expressao, Frequencia
"elevado nivel", 0.14156599388489727
"confortavel", 0.150024666418275
"atendimento", 0.150024666418275
"eficiente", 0.150024666418275
"alentejana de elevado", 0.1688140539519712
"gosta de Marisco", 0.19178606593323833
"Marisco tem tambem", 0.19178606593323833
"Vinagrada", 0.20192912331338148
"rapido", 0.21391469657247913
"Gaspacho", 0.23497548681422628
"Entradas fantasticas", 0.01911893411113409
"comida um servico", 0.050888965170882816
"servico de excelencia", 0.050888965170882816
"Entradas", 0.13696809108329627
"fantasticas", 0.13696809108329627
"empregados", 0.13696809108329627
"Simpaticos e eficientes", 0.1445099069107937
"comida", 0.2200560909321288
"servico", 0.2200560909321288
"excelencia", 0.2200560909321288
"visitar beja novamente", 0.35136518550240553
"beja novamente", 0.35487136790899465
"Simpaticos", 0.3553358554145339
"eficientes", 0.3553358554145339
"novamente", 0.44538603402402266
"sitio para voltar", 0.5286731219590494
"voltar quando visitar", 0.5286731219590494
"visitar beja", 0.5286731219590494
"sitio", 0.5880798524606783
"voltar", 0.5880798524606783
"encontrar estacionamento facilmente", 0.0016789875180933745
"estacionamento facilmente", 0.012722489632138765
"funcionarios sao", 0.0167935311323158
"sao muito despechados", 0.0167935311323158
"encontrar estacionamento", 0.0167935311323158
"Terra e mar", 0.04606311342948835
"precos nao serem", 0.05296520329891058
"agradavel", 0.09775230943124207
"facilmente", 0.09775230943124207
"mesma proporcao", 0.10205108435002959
"funcionarios", 0.1285152379216541
"sao", 0.1285152379216541
"despechados", 0.1285152379216541
"encontrar", 0.1285152379216541
"estacionamento", 0.1285152379216541
"esolha recaiu", 0.12957921353471913
"doses servidas", 0.12957921353471913
"precos nao", 0.12957921353471913
"nao serem", 0.12957921353471913
"serem da mesma", 0.12957921353471913
"Terra e Mar", 0.004279967920616807
"fiquei satisfeito", 0.022179471015367973
"optei por pedir", 0.028007192628646357
"Mar", 0.05980542544718289
"Terra", 0.07125988704560665
"satisfeito", 0.13145808965462963
"pratos tipicos portugueses", 0.14656433999538968
"prato mais falado", 0.16220683758685564
"pedir o prato", 0.16220683758685567
"portugueses na Gostei", 0.162593532490765
"optei", 0.16505805095875473
"pedir", 0.16505805095875473
"falado", 0.16505805095875473
"fiquei", 0.16505805095875473
"pratos", 0.16995341734892003
"pratos tipicos", 0.20478962610642248
"interessante", 0.20503735942639822
"aspecto", 0.21933614069350843
"aspecto interessante", 0.21934626359507214
"situada na herdade", 0.23167738941289354
"expectativas muito altas", 0.01859446618045681
"nao sao especiais", 0.050585226696829876
"relacao qualidade preco", 0.10360454189614123
"altas", 0.11142476118001256
"decepcionou-me", 0.11142476118001256
"cidade de Beja", 0.13624076804587806
"nao sao", 0.14005713113751553
"sao especiais", 0.14005713113751553
"preco e baixa", 0.14005713113751553
"expectativas", 0.16383273847958243
"servico e demorado", 0.19613242932716538
"relacao qualidade", 0.19613242932716538
"qualidade preco", 0.19613242932716538
"louvavel somente", 0.23956129807083346
"Beja", 0.24084650495983298
"especialidades", 0.3033846052649951
"nao", 0.3033846052649951
"especiais", 0.3033846052649951
"baixa", 0.3033846052649951
"somente na diferenciacao", 0.3295258815075752
"iremos voltar", 0.04940384002065631
"namorados aconselhada", 0.09700399286574239
"aconselhada por amigos", 0.09700399286574239
"amigos correspondeu", 0.09700399286574239
"expectativa", 0.15831692877998726
"voltar", 0.15831692877998726
"namorados", 0.29736558256021506
"aconselhada", 0.29736558256021506
"amigos", 0.29736558256021506
"correspondeu", 0.29736558256021506
"iremos", 0.29736558256021506
"restaurantes de Beja", 0.006201757501334258
"funciona perfeitamente", 0.011326071590296352
"melhores restaurantes", 0.014973081153661923
"rapido e funciona", 0.014973081153661923
"Beja", 0.05074594938026787
"servico", 0.09220612519689587
"perfeitamente", 0.09220612519689587
"qualidade e realmente", 0.11760737401357556
"melhores", 0.12145861573270843
"restaurantes", 0.12145861573270843
"rapido", 0.12145861573270843
"funciona", 0.12145861573270843
"terra e mar", 0.13025743354927452
"prato mais famoso", 0.2039811334556561
"qualidade", 0.3243938762255281
"realmente", 0.3243938762255281
"terra", 0.3394787329105206
"mar", 0.3394787329105206
"prato", 0.41160928182721285
"famoso", 0.41160928182721285
"restaurantes de Beja", 0.014016064267814047
"Considero dos melhores", 0.030491913466096688
"melhores restaurantes", 0.04470375957921494
"Terra e Mar", 0.05322628200689997
"Beja", 0.06681989661835722
"Considero", 0.14304235280260377
"Mar", 0.1991588743393809
"melhores", 0.20685948807505683
"restaurantes", 0.20685948807505683
"Terra", 0.2537492573242255
"sao", 0.26295596782080805
"predilecto sera", 0.2918227739515642
"pratos sao", 0.33326287434603863
"simpaticos e atenciosos", 0.35225409640587485
"confeccionados", 0.36697640984004337
"empregados sao simpaticos", 0.40684910126126933
"empregados sao", 0.4269354093174489
"sao simpaticos", 0.4269354093174489
"sao bem confeccionados", 0.4406677480291809
"atenciosos", 0.4578813060887922
"camaroes grelhados", 0.09176722877299731
"bem-feita", 0.10519328464496844
"Sugiro o terra", 0.12025258825090053
"terra e mar", 0.12025258825090053
"porco preto", 0.12025258825090053
"respectivos molhos", 0.12025258825090053
"comida", 0.1447773057422032
"preto e respectivos", 0.1588666998905099
"Funciona", 0.27573389687933125
"Sugiro", 0.2899204041465753
"mar", 0.2899204041465753
"camaroes", 0.2899204041465753
"grelhados", 0.2899204041465753
"porco", 0.2899204041465753
"molhos", 0.2899204041465753
"Recomendo", 0.31813151393529204
"terra", 0.3702539456099092
"preto", 0.3702539456099092
"respectivos", 0.3702539456099092
"gaspacho alentejano", 0.01552184797949213
"pratos regionais", 0.02541909697430123
"porco preto", 0.02541909697430123
"atendimento O pratos", 0.04188746641162499
"picado de porco", 0.04188746641162499
"regionais", 0.12363091320521931
"preto", 0.12363091320521931
"gaspacho", 0.12363091320521931
"alentejano", 0.12363091320521931
"Qualidade", 0.17881754828257995
"preco acessivel", 0.18075564686791562
"atendimento", 0.2005079697193566
"pratos", 0.2005079697193566
"picado", 0.2005079697193566
"porco", 0.2005079697193566
"preco", 0.32883716426354986
"acessivel", 0.46553351027698087
"terra e mar", 0.01669230008283586
"prato estrela", 0.05984877903565932
"Gostamos do prato", 0.12105453700856891
"Gostamos", 0.1281336874628563
"estrela", 0.1281336874628563
"terra", 0.1281336874628563
"mar", 0.1281336874628563
"tambem estava deliciosa", 0.1529062050249029
"bolo de requeijao", 0.1529062050249029
"requeijao e noz", 0.1529062050249029
"qualidade", 0.15933156099884432
"sobremesa tambem", 0.18207439362936004
"nao", 0.27988180864996476
"deliciosa", 0.3379318312694165
"bolo", 0.3379318312694165
"noz", 0.3379318312694165
"materias primas", 0.34298142946188304
"pratos diarios", 0.35257860230057014
"Voltaremos.", 0.36279535040403993
"sobremesa", 0.39246599302136226
"Restaurante simples", 0.010159422250580143
"Restaurante", 0.10028582371075691
"simples", 0.10028582371075691
"Experimentei as espetadas", 0.11755105063023073
"comida", 0.14832923246533666
"espetadas de polvo", 0.165573765898185
"terra e mar", 0.165573765898185
"mar de porco", 0.165573765898185
"porco preto", 0.165573765898185
"Experimentei", 0.2790829227183407
"satisfeito", 0.2790829227183407
"espetadas", 0.37689977775222827
"polvo", 0.37689977775222827
"terra", 0.37689977775222827
"mar", 0.37689977775222827
"porco", 0.37689977775222827
"preto", 0.37689977775222827
"ameijoas sao pratos", 0.0022634206426364457
"Terra e Mar", 0.003646121395578825
"conhecer em Beja", 0.006672960760879826
"Naco frito", 0.009241665497368856
"restaurante que vale", 0.01699230896173741
"frito com ameijoas", 0.01699230896173741
"ameijoas sao", 0.01699230896173741
"sao pratos", 0.01699230896173741
"pratos que valem", 0.01699230896173741
"vale a pena", 0.017078869009151076
"pena conhecer", 0.017078869009151076
"pena ser degustados", 0.02858693864298531
"Beja", 0.051281746054034315
"Mar", 0.051281746054034315
"pena", 0.06495418184018355
"Terra", 0.07084149371001282
"Naco", 0.07084149371001282
"maionaise", 0.08676450656909314
"degustados", 0.08676450656909314
"restaurante", 0.12926095603774682
"prato Mar Terra", 0.0008851375242839557
"Mar Terra", 0.005842023901156067
"prato Mar", 0.01143354430345338
"Terra de porco", 0.01143354430345338
"porco preto", 0.015099935621315529
"estamos neste restaurante", 0.02249651976012989
"restaurante a prumeira", 0.02249651976012989
"voltei a repetir", 0.02249651976012989
"repetir o prato", 0.02249651976012989
"Mar", 0.07621084492189614
"Terra", 0.07621084492189614
"preto", 0.10028582371075691
"melhor", 0.10028582371075691
"volto a aconselhar", 0.11755105063023073
"estamos", 0.14832923246533666
"restaurante", 0.14832923246533666
"prumeira", 0.14832923246533666
"voltei", 0.14832923246533666
"repetir", 0.14832923246533666
"prato", 0.14832923246533666
"pratos bem confeccionados", 0.02570861714399338
"sobremesas saborosas", 0.02570861714399338
"visitar Beja", 0.026233073037508336
"experiencia agradavel", 0.04940384002065631
"Beja", 0.08596317751626563
"suma uma experiencia", 0.09700399286574239
"Recomendo", 0.15831692877998726
"pratos", 0.15831692877998726
"confeccionados", 0.15831692877998726
"sobremesas", 0.15831692877998726
"saborosas", 0.15831692877998726
"agradavel", 0.15831692877998726
"visitar", 0.29736558256021506
"suma", 0.29736558256021506
"experiencia", 0.29736558256021506
"Restaurante simples", 0.03107735477427921
"Restaurante", 0.13696809108329627
"afamado", 0.13696809108329627
"Atendimento descuidado beirando", 0.15074418166153278
"Atendimento descuidado", 0.21339268578732606
"simples", 0.2200560909321288
"descuidado beirando", 0.32441639786848336
"faca voltarpu indicar", 0.35136518550240553
"voltarpu indicar", 0.35487136790899465
"Atendimento", 0.3553358554145339
"cortesia", 0.3553358554145339
"comida", 0.44538603402402266
"indicar", 0.44538603402402266
"descuidado", 0.4949246952252326
"beirando", 0.4949246952252326
"faca voltarpu", 0.5286731219590494
"faca", 0.5880798524606783
"voltarpu", 0.5880798524606783
"melhores Restaurantes", 0.0605689221549672
"excelente equipa", 0.1495930091794576
"Restaurantes", 0.15831692877998726
"Aconselho", 0.17881754828257995
"comi", 0.2005079697193566
"ambiente", 0.2005079697193566
"melhores", 0.36073110501666333
"excelente", 0.36073110501666333
"equipa", 0.36073110501666333
"atenciosos", 0.36073110501666333
"tipo cervejaria", 0.022554126422516297
"restaurante vulgar", 0.032851314373382484
"vulgar", 0.14851484025042608
"tipo", 0.14851484025042608
"cervejaria", 0.14851484025042608
"fantastica", 0.14851484025042608
"ligue a encomendar", 0.16592727569134233
"comida e fantastica", 0.18591896586794637
"Primavera", 0.202144943451715
"aparencia", 0.2141633202852309
"restaurante", 0.2141633202852309
"servico", 0.2141633202852309
"gosta de lampreia", 0.2246484649733288
"arroz da dita", 0.2246484649733288
"comida", 0.3117593811296325
"Digo o mesmo", 0.37315172180945944
"acorda de savel", 0.37315172180945944
"lampreia", 0.37724471147942773
"ligue", 0.37724471147942773
"encomendar", 0.37724471147942773
"tirar o chapeu", 0.022254261341632674
"lhe tirar", 0.029133143034344403
"chapeu", 0.1293887049643833
"atendimento", 0.1682510906603537
"gastronomia", 0.1682510906603537
"lhe", 0.1682510906603537
"tirar", 0.1682510906603537
"restaurantes de topo", 0.20065811013625798
"caso tenha", 0.2052217028674376
"tenha menos tempo", 0.2052217028674376
"tempo pode optar", 0.2052217028674376
"optar pelas sugestoes", 0.2052217028674376
"Restaurante de aspeto", 0.2252506316832327
"marisco", 0.24336520967302303
"Comi uma espetada", 0.27732530501593927
"morrer de inveja", 0.27732530501593927
"tipo cervejaria", 0.29872623074662064
"restaurantes", 0.3303979765412134
"Aconselho", 0.3404393604323932
"espetada de porco", 0.34383055832631215
"preco esperava melhor", 0.002219300390567002
"esperava melhor qualidade", 0.002219300390567002
"Pulo do Lombo", 0.005008516297364012
"acabamos por jantar", 0.007483786351458215
"Restaurante Pulo", 0.008216249673332914
"nao foi mau", 0.011193799288844869
"restaurante estivesse", 0.015050093437905565
"intencao de petiscar", 0.01677363532827433
"petiscar qualquer", 0.01677363532827433
"preco esperava", 0.01677363532827433
"esperava melhor", 0.01677363532827433
"melhor qualidade", 0.01677363532827433
"qualidade o servico", 0.01677363532827433
"Restaurante", 0.057719194927912665
"Pulo", 0.0705943062544058
"Lombo", 0.0705943062544058
"acabamos", 0.08618697885801238
"jantar", 0.08618697885801238
"nao", 0.08618697885801238
"movimento", 0.08618697885801238
"Chips nao eram", 0.0024324395194120466
"nao eram necessarios", 0.005843602525493329
"Chips nao", 0.011953441303037162
"un-necessario e old", 0.023235332821294138
"eram necessarios", 0.030197816294019433
"Gostosa gostosa gostosa", 0.03420556093753066
"corte porco", 0.03466995746705635
"nao eram", 0.03692242621373071
"Gostosa gostosa", 0.049238907673074137
"Chips", 0.06452926030121701
"Tinha o porco", 0.06614998095245997
"pedimos mas desejo", 0.06982064999543616
"pedimos", 0.07520635915145715
"porco", 0.09152626481845733
"corte", 0.09152626481845733
"nao", 0.09152626481845733
"Gostosa", 0.09980500088760877
"frio", 0.10969732399911855
"porco do corte", 0.12585199012328524
"Tinha", 0.15069078135375952
"visitar em Beja", 0.009508321633583406
"simpatia dos funcionarios", 0.017838201642164073
"recomendo a visita-lo", 0.021492418113593426
"simples nao gosta", 0.05276882297716372
"Beja", 0.06493351218845375
"qualidade", 0.07945197713606089
"restaurante para visitar", 0.1016679274485145
"qualidade do servico", 0.10845444970189543
"movimentados", 0.12082234356428544
"funcionarios", 0.12082234356428544
"simples nao", 0.13609379700785634
"nao gosta", 0.13609379700785634
"visitar", 0.14505244933252742
"recomendo", 0.14505244933252742
"visita-lo", 0.14505244933252742
"servico", 0.14505244933252742
"simpatia", 0.14505244933252742
"restaurante", 0.15409791591110036
"espaco para familias", 0.15938230920951613
"melhor", 0.2097024130423936
